2.9832 760.585 0.171545
398.999 4.075 0.865045
780.071 10.115 0.829735
3.7304 241.145 1.9484
-5.9832 285.69 -2.49014
-4.4888 29.745 nan
2.9832 1130.54 1.44684
0.7416 73.535 nan
0.7416 1124.5 0.430193
-0.0056 868.55 2.75494
88.9112 4.83 nan
-5.9832 281.16 2.75176
515.562 -4.23 2.13736
1017.68 6.34 0.800479
515.562 10.115 2.38336
3.7304 543.145 296.736
276.458 7.85 -5.54856
461.764 6.34 0.809313
1341.97 -3.475 0.755773
-5.236 462.36 -0.164676
157.654 859.49 -18.5359
-7.4776 252.47 0.793693
0.7416 1150.17 -0.170428
3.7304 1270.97 0.431711
3.7304 668.475 -0.201188
1046.07 1.055 0.724706
0.7416 436.69 3.07634
2.236 406.49 1.26536
-4.4888 196.6 8.48683
0.7416 106.755 nan
202.486 46.355 -2.80776
-6.7304 142.24 -0.376166
2.9832 262.285 -0.725817
255.537 3.32 -3.7362
180.817 -4.23 17.3984
366.122 4.83 -2.57561
2.236 195.845 1.52943
77.7032 3.32 nan
811.454 7.85 2.0709
468.489 -2.72 1.90521
2.9832 69.76 nan
726.273 -1.965 -2.34837
2.9832 843.635 2.56824
0.7416 651.11 -3.33322
1031.88 9.36 1.37831
-1.5 2957.63 1.80616
200.991 4.075 8.13623
-0.0056 762.85 -4.97487
243.582 9.36 2.07549
-5.9832 996.145 -0.562421
493.894 -0.455 1.32409
237.604 8.605 -0.455627
529.759 -4.985 -1.10612
-0.0056 602.79 -0.424758
-0.0056 924.42 659.479
-0.0056 956.885 -0.56769
2.9832 264.55 1.34069
318.302 -1.21 -31.6584
70.9784 -4.23 nan
-7.4776 295.505 -0.170752
1093.9 9.36 1.49159
2.9832 287.2 5.68341
-0.0056 594.485 -4.70447
-4.4888 594.485 -0.768468
1267.25 1.055 2.13617
-0.0056 263.795 -3.85795
0.7416 191.315 -6.04004
404.977 9.36 0.988549
2.9832 600.525 1.76277
0.7416 426.12 0.666029
-1.5 29.745 nan
-7.4776 778.705 6.23025
673.969 9.36 2.31453
428.887 9.36 -1.24989
80.692 -1.965 nan
-3.7416 1271.72 3.14124
984.057 -2.72 1.82148
77.7032 -1.21 nan
-3.7416 694.145 1.53027
-0.0056 456.32 -1.743
267.492 10.115 -5.42193
-6.7304 1260.39 737.89
-0.7528 287.2 -3.17259
186.794 4.075 -38.7372
0.7416 121.1 nan
461.764 -0.455 -0.666687
938.478 124.875 0.786246
395.263 7.095 1.03241
298.127 5.585 -5.00057
0.7416 198.11 1.2431
129.26 10.115 nan
375.089 8.605 6.24483
2.236 258.51 13.128
1.4888 815.7 0.136751
-3.7416 731.895 -2.05103
-4.4888 567.305 3.08066
0.7416 112.04 nan
0.7416 922.91 4.12476
163.631 0.3 5.89864
0.7416 253.98 -4.30089
-5.236 726.61 -1.36128
-2.2472 375.535 128.763
3.7304 456.32 -1.989
811.454 -3.475 -2.3571
-5.236 260.02 2.37188
-5.9832 985.575 -0.1369
486.422 8.605 -1.2513
0.7416 203.395 -2.73251
0.7416 1281.54 1.71125
0.7416 161.87 2.83675
-2.9944 1307.96 3.80105
511.079 0.3 405.266
942.214 6.34 -0.17275
-5.236 972.74 0.765231
-0.0056 300.79 2.22352
-5.236 872.325 3.52067
464.753 807.395 194.215
222.66 326.46 -7.24224
0.7416 520.495 0.485887
285.425 9.36 -1.02395
2.236 1226.42 1.69362
-7.4776 436.69 0.124344
542.462 -1.21 -3.39283
712.076 9.36 -1.98829
399.746 7.095 0.388633
0.7416 224.535 -1.21948
0.7416 106 nan
808.465 5.585 -1.39706
-0.7528 1041.45 -0.0406232
-0.0056 232.085 4.89254
-5.236 144.505 -12.4727
117.305 9.36 nan
144.951 1.055 -4.35563
420.668 2.565 -255.278
268.986 5.585 -3.63734
821.914 -1.21 0.677908
2.9832 201.13 -3.16793
203.98 5.585 -2.19261
-0.7528 1291.35 4.4628
1244.83 -2.72 350.119
2.9832 488.785 -27.7825
-2.2472 358.17 4.11869
-0.0056 990.105 -1.09231
-5.9832 272.1 5.10088
843.583 4.83 3.05984
-0.0056 320.42 -3.79656
224.154 -4.23 -35.6834
2946.2 1740.58 5.2289
2.9832 189.05 5.78285
-5.236 412.53 0.402664
93.3944 3.32 nan
509.585 9.36 1.31264
131.502 -3.475 nan
-0.7528 906.3 -1.40217
-3.7416 159.605 -0.362254
282.436 7.85 -1.87379
235.362 0.3 0.896592
2.9832 146.77 5.65127
1008.71 7.85 -1.46847
-6.7304 359.68 1.942
-5.9832 911.585 -249.825
986.298 6.34 -0.132326
1023.66 -4.23 2.3128
-2.9944 479.725 2.33313
456.534 10.115 1.95066
-4.4888 414.04 0.924569
431.129 10.115 1.49795
-5.9832 574.1 -1.26216
641.092 1.81 -1.47192
207.716 0.3 -4.11006
799.498 8.605 -2.94561
211.452 -2.72 -2.10647
1.4888 269.08 4.97658
1.4888 265.305 -3.05486
3.7304 573.345 -252.93
0.7416 462.36 -2.13268
141.215 -2.72 -6.08124
880.196 -1.965 -2.57199
-7.4776 173.195 -3.05981
-2.9944 152.055 13.8341
1078.2 -2.72 558.101
176.334 6.34 -266.081
534.99 3.32 1.42592
-2.9944 349.865 2.92474
-7.4776 121.1 nan
703.11 -4.985 2.10868
-0.0056 21.44 nan
545.45 7.095 -4.09088
2.236 448.015 -2.13295
3.7304 1277.76 0.955586
404.977 5.585 0.988549
0.7416 657.905 634.124
690.407 10.115 -0.474172
2.9832 229.065 0.0413667
540.967 1.81 2.24506
299.622 9.36 7.84219
-0.0056 641.295 14.2743
543.209 2.565 5.47318
668.738 -2.72 1.27749
2.9832 321.175 -1.56
-7.4776 62.965 nan
-0.0056 821.74 1.90654
-0.0056 201.885 2.79993
150.182 8.605 -3.0437
-0.7528 794.56 1.19601
-5.9832 60.7 nan
-3.7416 203.395 3.90949
280.942 4.075 1.51344
1.4888 767.38 -0.261909
-5.236 178.48 4.80362
3.7304 336.275 0.348684
546.198 1.055 1.57708
-0.0056 131.67 nan
75.4616 -3.475 nan
3.7304 308.34 -32.2148
-0.0056 186.785 -3.31417
1296.39 5.585 1.04206
-0.0056 318.155 4.00719
-0.0056 646.58 3.75279
-0.0056 265.305 261.641
544.703 4.83 -0.410837
100.866 4.075 nan
0.7416 404.98 -29.5154
190.53 9.36 -4.15107
319.796 805.885 -5.53728
2.9832 1329.1 2.9125
240.593 7.095 2.9032
2.236 1224.91 -0.773792
0.7416 364.965 0.840631
427.393 -4.23 0.444054
3.7304 1322.31 3.37403
-1.5 512.19 0.612608
417.679 -1.21 -1.95604
794.268 -4.985 -0.774382
-0.7528 194.335 -4.516
-6.7304 506.15 3.96816
-0.0056 882.14 2.60807
393.769 7.85 -0.721365
3.7304 324.195 1.72733
841.342 -4.23 2.30472
-0.0056 657.15 -0.563909
2.9832 252.47 -1.42031
179.322 7.095 2.2056
0.7416 313.625 -3.26593
132.249 8.605 nan
-6.7304 1243.79 0.794139
1.4888 1295.88 3.00771
274.217 6.34 511.208
370.606 10.115 0.482641
2946.2 2957.63 5.9669
205.474 10.115 8.25987
0.7416 545.41 -2.36941
0.7416 947.825 4.04658
-0.7528 918.38 -1.07234
34.3656 -3.475 nan
-0.7528 247.94 2.78772
-0.7528 758.32 3.10389
3.7304 1015.02 -0.445756
178.575 -4.985 -8.22209
268.986 1.81 -1.17734
0.7416 555.225 -0.5182
-6.7304 168.665 11.7282
3.7304 905.545 1.05255
789.785 1.81 -1.54932
800.993 6.34 0.756556
2.9832 1015.02 2.75224
2.9832 74.29 nan
-0.0056 1015.77 0.296826
0.7416 232.085 6.86054
0.7416 1024.08 -2.85066
-0.7528 57.68 nan
330.257 8.605 2.88633
0.7416 386.86 -2.34676
510.332 1.81 0.831555
2.236 1298.14 -0.179894
-0.0056 1226.42 2.92362
456.534 5.585 1.70466
-0.0056 161.87 -12.4153
479.697 -3.475 1.10268
234.615 0.3 -0.621272
-6.7304 75.045 nan
1076.71 -4.985 1.14844
541.714 0.3 5.20712
0.7416 394.41 0.768289
-0.0056 365.72 526.561
2.236 1242.28 3.00085
164.378 1.055 306.901
2.9832 1079.2 -248.773
3.7304 939.52 -0.436768
113.569 1.055 nan
433.37 1.055 -0.920552
299.622 208.68 2.67619
-6.7304 1219.62 0.430158
87.4168 9.36 nan
-3.7416 217.74 7.68551
0.7416 1003.7 0.222587
498.377 9.36 0.162156
-0.0056 257 1.74323
-4.4888 230.575 -3.55934
-0.0056 491.805 2.03008
1631.88 7.095 332.527
685.177 -0.455 1.93441
63.5064 -4.985 nan
1.4888 650.355 1.08681
3.7304 137.71 -12.9638
232.374 1.055 9.5832
1049.81 3.32 -0.729274
659.772 -1.965 0.201343
1.4888 556.735 -1.4826
-0.0056 752.28 -3.0989
395.263 7.095 4.47641
608.215 7.85 3.57412
-0.0056 306.83 -0.283478
75.4616 3.32 nan
463.258 4.075 0.096373
0.7416 212.455 11.4968
923.534 -4.23 -5.46497
-0.0056 155.075 2.19252
2.9832 252.47 2.26969
0.7416 278.14 0.421357
-0.7528 474.44 0.280325
216.682 8.605 0.971242
-0.0056 663.945 -1.47757
342.212 800.6 -4.90218
74.7144 7.85 nan
303.358 -5.74 -32.131
756.908 -5.74 -0.598407
414.69 4.075 208.315
2.9832 1276.25 -0.527486
-2.9944 250.96 3.91934
482.686 10.115 -254.198
3.7304 1069.38 3.81247
563.383 -2.72 177.937
49.3096 10.115 nan
-1.5 223.78 1.685
3.7304 832.31 2.48114
-2.9944 605.81 5.26833
842.089 5.585 1.08043
89.6584 -2.72 nan
1078.95 7.85 -3.5128
0.7416 1028.61 0.374669
489.41 -4.23 -1.45086
197.255 9.36 6.33235
1269.49 2.565 0.916738
2946.2 1236.99 2.5229
3.7304 220.005 5.86914
502.86 9.36 3.18137
-0.0056 108.265 nan
-5.9832 1257.38 0.367326
-0.0056 204.15 -5.62277
-0.0056 302.3 -1.41605
0.7416 436.69 0.124344
297.38 -1.965 -4.04211
2946.2 2957.63 2.7689
189.783 -0.455 -10.1313
480.444 4.075 1.85256
926.522 9.36 -1.01658
3.7304 1196.22 -248.147
1331.5 0.3 -0.52077
1036.36 8.605 0.175102
446.073 -2.72 -5.61118
-5.9832 1004.45 2.19523
-0.7528 171.685 4.58525
351.926 7.85 5.1916
0.7416 269.835 9.92792
258.526 4.075 9.9307
1.4888 275.875 -4.58759
-0.7528 303.055 -9.263
946.697 7.095 0.103099
1207.47 -4.985 521.644
434.865 5.585 -2.61505
0.7416 358.925 489.249
525.276 10.115 -0.67663
-5.9832 647.335 -0.175178
-1.5 201.885 -5.81007
626.148 -0.455 -0.897162
1.4888 894.975 -0.251986
1068.49 0.3 -0.374652
-0.0056 812.68 1.09669
235.362 4.075 2.86459
396.01 7.095 -0.181779
297.38 -4.23 5.79789
232.374 7.095 0.235202
332.498 -3.475 -6.64437
-6.7304 121.1 nan
0.7416 149.79 -271.82
3.7304 689.615 2.47007
326.521 10.115 0.811143
-4.4888 933.48 3.70461
-0.0056 1258.88 0.374472
1678.95 -4.23 -246.147
577.58 1.81 -1.21905
-1.5 292.485 -3.72049
-0.7528 1121.48 1.15179
348.937 1.055 -2.51123
833.87 -3.475 517.371
282.436 9.36 -2.61179
108.338 315.135 nan
2.236 1045.22 469.35
-5.236 383.84 -1.42938
214.441 3.32 -3.121
0.7416 750.015 -0.41283
139.721 10.115 -5.97726
0.7416 691.88 1.50822
232.374 -4.23 -1.2408
-6.7304 737.18 -2.4952
0.7416 777.95 0.565896
63.5064 4.075 nan
2.9832 363.455 2.03419
-2.9944 556.735 -4.4346
1010.21 9.36 1.98476
-4.4888 381.575 3.93212
2.9832 99.205 nan
-3.7416 466.135 -0.347694
-5.236 448.77 0.586292
-5.9832 205.66 -2.54931
-0.0056 349.11 -3.49076
254.79 10.115 4.10104
-2.9944 727.365 -0.12436
-0.7528 419.325 2.25795
1530.26 9.36 3.49687
3.7304 167.155 9.74829
1.4888 427.63 6.84451
359.398 7.85 -0.0329448
-0.0056 365.72 603.067
-4.4888 700.185 -25.4714
2924.54 -4.985 -16.7056
846.572 9.36 2.34459
289.908 2.565 -0.860363
372.847 -4.23 1.02697
-6.7304 228.31 140.462
0.7416 200.375 -3.47852
-1.5 138.465 -53.1985
469.236 5.585 -1.7725
2.236 559 395.099
344.454 -4.985 -30.9185
-1.5 450.28 4.54869
-0.0056 92.41 nan
1.4888 312.115 3.5749
261.514 178.48 -5.92576
350.431 -4.985 -0.258693
-2.2472 1234.73 1.48823
43.332 2.565 nan
407.966 8.605 1.54126
575.338 398.185 -1.49278
0.7416 742.465 -1.70981
0.7416 721.325 1.78802
57.5288 10.115 nan
-0.0056 199.62 1.13013
-2.2472 109.775 nan
-2.9944 367.985 6.07879
604.479 3.32 1.0709
-0.0056 259.265 -2.08997
454.292 -2.72 -1.5318
1037.86 7.85 2.64404
2.236 195.09 0.47516
369.858 -2.72 -0.518939
3.7304 364.21 3.03644
2.236 260.775 11.0155
-6.7304 86.37 nan
161.39 -4.23 4.94977
449.062 -2.72 -0.146593
-3.7416 127.14 nan
-0.0056 73.535 nan
839.847 2.565 2.53926
23.9048 -4.985 nan
-0.0056 852.695 2.3909
0.7416 50.885 nan
-0.0056 529.555 -0.862945
100.119 7.85 nan
-6.7304 222.27 -5.29926
831.628 9.36 506.038
2.236 322.685 -1.26915
0.7416 389.88 3.86905
-3.7416 1214.34 0.896027
808.465 332.5 -1.15106
1019.92 291.73 -0.907888
762.886 -4.23 0.683443
0.7416 1195.47 -22.0764
-2.2472 519.74 5.88715
666.497 2.565 -2.18939
1.4888 660.17 2.17347
-7.4776 482.745 3.85699
205.474 -0.455 5.30787
301.863 987.84 -10.0406
2.9832 113.55 nan
1.4888 387.615 -4.54423
-5.9832 96.185 nan
-7.4776 1911.96 507.851
295.138 3.32 0.800507
0.7416 1212.08 1.3768
2.236 314.38 8.3195
-4.4888 1106.38 2.29901
-3.7416 325.705 0.0494476
-6.7304 481.235 1.61911
2.9832 654.885 1.13444
-0.0056 327.215 -3.59679
1312.82 -3.475 -0.850853
369.858 0.3 -30.2849
-3.7416 1326.84 0.68838
348.937 9.36 0.440766
227.143 3.32 1.89359
-0.0056 723.59 3.03895
2.236 753.79 1.58835
333.993 -1.21 0.531457
-0.0056 1203.02 -1.86644
277.953 236.615 -1.79993
2.9832 370.25 -3.21572
333.993 -1.21 5.20546
2.9832 1283.8 1.72178
94.1416 5.585 nan
0.7416 239.635 9.49416
3.7304 826.27 -1.0099
0.7416 167.91 0.530695
-0.0056 213.965 7.42324
1.4888 830.045 -0.980451
210.705 1.81 9.89235
2.9832 1214.34 3.11003
1173.85 10.115 1.92119
1.4888 134.69 -1.60739
1.4888 727.365 0.36764
2946.2 2957.63 2.0309
-0.0056 441.975 -4.70011
2.236 287.955 0.0529709
0.7416 223.78 -7.663
798.004 -0.455 0.486208
417.679 10.115 0.503964
2.9832 274.365 0.764297
294.391 3.32 -0.701519
443.831 3.32 -0.730958
457.281 10.115 -3.94059
-7.4776 290.975 -1.06814
433.37 1.055 2.76945
-6.7304 648.845 137.355
0.7416 216.985 -0.237965
2.9832 130.16 nan
47.8152 6.34 nan
438.601 7.095 -2.05491
127.766 10.115 nan
2.236 825.515 0.214187
53.7928 158.095 nan
403.482 -4.985 -2.73207
1.4888 151.3 417.27
-0.7528 198.865 -5.08599
185.3 1.055 -2.986
292.897 -4.23 -6.16595
182.311 3.32 7.00105
-0.0056 332.5 2.94969
29.8824 3.32 nan
401.241 -3.475 -0.0723048
99.372 7.85 nan
1983.06 7.095 4.49647
2.236 424.61 -1.33061
445.326 4.075 -1.1964
-0.0056 817.965 2.86072
0.7416 716.795 -1.45208
0.7416 480.48 2.59113
277.953 7.85 9.51607
254.042 8.605 1.11402
-5.9832 965.945 -0.754632
-5.9832 536.35 -0.277509
828.639 3.32 -1.4834
-0.0056 427.63 -3.24149
3.7304 894.22 0.72665
2.9832 328.725 6.53263
-2.9944 2957.63 3.77416
356.409 -4.23 41.2208
1.4888 59.945 nan
274.964 7.095 4.72422
-0.0056 1082.22 2.40978
289.161 671.495 -11.4653
137.479 9.36 -13.5886
-5.236 722.835 -4.59402
2.9832 80.33 nan
86.6696 -4.985 nan
430.382 5.585 3.69805
2.9832 373.27 -0.931203
-3.7416 503.13 1.70939
515.562 -2.72 2.62936
910.084 0.3 2.80623
174.839 7.095 8.24733
-2.2472 168.665 -3.52382
1022.16 5.585 1.07371
-0.0056 710.755 3.90327
2.236 859.49 0.719811
-3.7416 155.075 -8.38548
245.823 5.585 -3.96017
0.7416 272.1 8.54488
-3.7416 173.195 -40.4518
2.9832 444.995 -28.7543
186.794 9.36 -38.7372
170.356 10.115 -1.03428
351.926 -1.21 3.7156
72.4728 4.075 nan
1.4888 193.58 4.26792
689.66 1.055 675.527
331.751 9.36 4.15861
-4.4888 634.5 -1.78931
-5.236 424.61 3.83539
218.924 2957.63 -13.3907
-6.7304 75.045 nan
2.236 176.215 8.43845
338.476 -4.985 0.90098
441.59 9.36 6.11698
682.188 7.85 0.920804
61.2648 5.585 nan
-0.0056 448.015 181.629
0.7416 423.855 -2.32898
-0.0056 432.915 0.793048
322.785 10.115 -2.0042
174.839 8.605 8.49333
281.689 9.36 -2.3941
252.548 5.585 -34.1346
153.17 4.83 -6.97123
0.7416 124.12 nan
1.4888 1010.49 2.23248
469.236 1.055 6.3455
519.298 -4.23 1.94486
3.7304 167.155 -5.01171
176.334 9.36 -4.58332
0.7416 22.195 nan
0.7416 1280.03 -0.509801
-0.0056 120.345 nan
214.441 7.85 3.521
128.513 10.115 nan
603.732 8.605 -0.413787
-0.0056 138.465 -11.3785
2.9832 365.72 6.51676
-0.0056 215.475 0.395633
315.313 9.36 -1.73768
-1.5 124.875 nan
134.49 3.32 -18.3649
2.9832 334.01 -3.40407
308.588 1.81 1.24911
202.486 8.605 1.12824
-0.0056 389.88 3.37705
0.7416 787.01 -3.04832
886.174 -2.72 -0.560858
469.983 -1.965 -2.74424
1.4888 453.3 2.14109
140.468 9.36 5.57251
2.9832 599.015 1.74505
2.9832 226.045 -1.86366
1.4888 707.735 2.39871
-0.0056 1326.84 3.14838
-6.7304 231.33 1.65078
2.9832 453.3 0.665095
0.7416 408.755 -0.410829
623.159 9.36 -2.65242
0.7416 1289.09 1.99234
-0.7528 475.195 -5.36548
-4.4888 389.88 3.13105
-0.0056 788.52 -2.05179
301.116 1.055 472.832
-5.236 1314.76 1.37194
-0.0056 534.84 1.42387
2.236 349.11 1.92124
351.926 2.565 -1.9424
1424.9 2957.63 -3.56354
-5.9832 170.175 3.85686
286.919 1.055 -5.64289
859.274 9.36 0.2262
2.9832 548.43 -0.361319
520.793 7.095 -2.46188
0.7416 950.09 1.84758
1.4888 963.68 2.18267
2.236 659.415 5.11764
-0.0056 1251.34 682.742
150.929 -1.965 -4.00912
-6.7304 773.42 0.773594
-4.4888 295.505 5.97925
-0.0056 1334.38 2.93607
-0.0056 237.37 -1.45242
0.7416 216.985 -2.45196
264.503 897.995 -8.25533
0.7416 134.69 -63.8454
549.934 7.85 -1.07947
3.7304 1290.6 3.47533
292.897 6.34 -0.0159456
2.9832 1285.31 -0.239199
-0.0056 611.095 3.1152
285.425 -4.23 323.696
0.7416 404.98 -1.47139
420.668 6.34 -1.65209
491.652 -4.985 -0.678272
201.738 -1.965 -5.82245
718.801 8.605 504.835
-1.5 315.89 1.97007
-0.0056 94.675 nan
602.238 10.115 1.5368
-1.5 718.305 0.283992
370.606 6.34 -1.23936
48.5624 8.605 nan
1.4888 653.375 3.33261
-0.0056 193.58 0.57792
265.25 -2.72 -0.843214
213.694 -4.985 7.89592
365.375 -1.965 -2.34752
378.078 10.115 -0.574796
-5.9832 502.375 0.714137
-1.5 279.65 -2.22613
0.7416 167.155 -41.4197
0.7416 861.755 0.736675
0.7416 1272.48 1.66882
-0.0056 305.32 487.977
-0.0056 1153.94 0.833448
367.617 1.81 -0.571955
449.809 1.055 1.09647
948.938 7.85 2.08596
0.7416 174.705 7.49037
-0.0056 207.17 9.62357
434.118 9.36 -6.07277
779.324 9.36 -6.06454
837.606 3.32 -1.65995
499.124 9.36 467.081
1.4888 706.225 279.626
1.4888 195.09 -7.39684
224.902 -2.72 -2.67253
-6.7304 461.605 2.52864
0.7416 596.75 -1.23364
641.839 1.81 4.44011
466.247 8.605 2.11416
-0.0056 590.71 -1.55148
425.151 10.115 1.87767
928.764 9.36 -0.263328
198.75 -3.475 -10.5081
551.428 -4.985 -2.78182
709.087 -2.72 -251.46
192.025 5.585 219.612
1.4888 710.755 -0.278735
378.078 8.605 4.3452
626.895 4.83 -2.11888
-0.0056 687.35 4.41584
-2.2472 1119.97 1.38957
3.7304 2957.63 3.28216
-0.0056 374.78 -1.14229
-4.4888 233.595 -3.13895
2.236 395.165 3.98233
189.783 1.055 10.5327
171.103 -3.475 -40.7687
0.7416 1061.08 3.27253
425.898 3.32 0.907829
94.1416 -0.455 nan
1.4888 515.965 2.14315
286.919 190.56 160.899
237.604 -2.72 -0.455627
2.236 884.405 -1.31159
336.982 4.83 -1.10787
-1.5 358.17 -256.641
303.358 828.535 -7.28499
244.329 -2.72 6.29587
0.7416 78.82 nan
428.14 1.055 78.1941
2.9832 330.99 3.15312
0.7416 224.535 -1.46548
114.316 4.83 nan
219.671 -4.23 10.275
0.7416 1150.92 1.06353
406.471 -2.72 -1.68702
3.7304 672.25 1.31316
23.9048 10.115 nan
0.7416 457.075 4.41989
177.081 7.095 -6.6965
543.209 -0.455 -1.41482
971.354 -0.455 2.23231
1.4888 80.33 nan
-5.236 169.42 -1.18514
366.87 -0.455 -0.589742
35.1128 3.32 nan
199.497 4.075 -3.80059
254.79 512.19 -5.00096
-6.7304 643.56 1.01456
2.9832 463.115 3.29198
-0.7528 287.955 2.26697
3.7304 938.01 1.27511
1091.65 1.81 0.986976
-6.7304 282.67 -1.12695
194.266 4.83 -0.586551
81.4392 -1.965 nan
0.7416 381.575 5.90012
-0.7528 75.8 nan
-0.0056 317.4 2.26225
-2.9944 1274.74 0.449433
-4.4888 73.535 nan
887.668 10.115 -0.0581326
232.374 780.215 -8.6208
-0.7528 959.905 25.7741
-5.236 1249.83 -2.12879
845.825 5.585 -1.59708
461.017 -2.72 2.27274
302.61 1.81 -3.37375
2.9832 629.97 709.347
2.236 1322.31 3.12803
3.7304 614.87 1.92825
2.236 201.13 6.42607
-6.7304 610.34 1.63054
-5.236 696.41 587.278
1312.82 8.605 3.08515
0.7416 1109.39 0.347615
490.158 9.36 3.72671
0.7416 215.475 1.87163
240.593 0.3 -2.7548
-0.7528 1013.51 2.49701
1013.2 9.36 -0.210894
218.177 609.585 -13.4409
73.9672 -1.21 nan
0.7416 358.17 4.36469
-0.0056 992.37 1.38193
-5.236 176.97 0.914635
1.4888 57.68 nan
-1.5 667.72 0.28311
209.21 -3.475 3.87626
240.593 904.79 -6.6908
-0.7528 169.42 -40.7911
319.796 7.095 -1.84728
-1.5 781.725 1.5816
977.332 9.36 0.302668
1.4888 209.435 -36.6967
853.297 8.605 0.181427
2.9832 47.865 nan
2.236 867.795 -1.18662
134.49 1.81 -22.0549
2.9832 953.865 317.244
1.4888 312.87 1.63054
125.524 10.115 nan
656.783 -0.455 2.38427
