-0.73716 494.015 -1.21274
-0.73716 494.015 -1.21274
2.94994 395.821 0.0282668
2.94994 395.821 0.0282668
511.77 -0.76108 2.488
511.77 -0.76108 2.488
220.489 -3.04466 563.176
220.489 -3.04466 563.176
4.42478 206.284 -37.0831
4.42478 206.284 -37.0831
1236.65 -3.80586 120.735
1236.65 -3.80586 120.735
-6.63652 315.134 -5.91256
-6.63652 315.134 -5.91256
2.94994 382.12 -3.46056
2.94994 382.12 -3.46056
0.00026 57.0897 nan
0.00026 57.0897 nan
106.189 -3.80586 nan
106.189 -3.80586 nan
732.996 -3.80586 -1.4754
732.996 -3.80586 -1.4754
-1.47458 636.358 -0.922271
-1.47458 636.358 -0.922271
670.315 4.56728 -0.332366
670.315 4.56728 -0.332366
-5.8991 54.8061 nan
-5.8991 54.8061 nan
2906.91 353.955 226.186
2906.91 353.955 226.186
171.819 -6.08944 12.6701
171.819 -6.08944 12.6701
-2.212 141.582 -49.2183
-2.212 141.582 -49.2183
479.323 4.56728 -1.92736
479.323 4.56728 -1.92736
221.226 1.5225 -36.0327
221.226 1.5225 -36.0327
30.2345 5.32847 nan
30.2345 5.32847 nan
0.00026 60.8956 nan
0.00026 60.8956 nan
2.21252 199.433 4.67122
2.21252 199.433 4.67122
0.73768 451.388 -3.85521
0.73768 451.388 -3.85521
0.73768 811.433 -0.588099
0.73768 811.433 -0.588099
1232.97 1.5225 -1.54439
1232.97 1.5225 -1.54439
819.274 -8.37302 -2.9883
819.274 -8.37302 -2.9883
359.861 -7.61183 0.949474
359.861 -7.61183 0.949474
652.617 -8.37302 1.70532
652.617 -8.37302 1.70532
-8.11136 999.448 0.678064
-8.11136 999.448 0.678064
264.734 -2.28347 -5.98544
264.734 -2.28347 -5.98544
984.456 -3.80586 -1.13381
984.456 -3.80586 -1.13381
636.394 -0.76108 -1.41389
636.394 -0.76108 -1.41389
955.697 -3.04466 1.64105
955.697 -3.04466 1.64105
215.327 3.04489 1.70616
215.327 3.04489 1.70616
0.73768 315.896 -12.7776
0.73768 315.896 -12.7776
-5.8991 387.448 5.01847
-5.8991 387.448 5.01847
461.625 3.80608 1.23501
461.625 3.80608 1.23501
-8.11136 247.388 3.06574
-8.11136 247.388 3.06574
-0.73716 690.403 1.09055
-0.73716 690.403 1.09055
3.68736 226.836 6.87303
3.68736 226.836 6.87303
727.834 -3.80586 -2.50463
727.834 -3.80586 -2.50463
455.726 2.2837 -3.04439
455.726 2.2837 -3.04439
1299.33 -8.37302 -1.24659
1299.33 -8.37302 -1.24659
255.885 6.08967 -1.45346
255.885 6.08967 -1.45346
0.73768 506.194 -4.23325
0.73768 506.194 -4.23325
2.94994 1249.88 -2.69675
2.94994 1249.88 -2.69675
-5.8991 223.03 0.243528
-5.8991 223.03 0.243528
-6.63652 1257.49 2.99579
-6.63652 1257.49 2.99579
390.833 -5.32824 -0.321744
390.833 -5.32824 -0.321744
0.00026 223.791 -6.35098
0.00026 223.791 -6.35098
-2.94942 1247.6 1.72085
-2.94942 1247.6 1.72085
-0.73716 268.702 -1.39213
-0.73716 268.702 -1.39213
120.937 3.80608 nan
120.937 3.80608 nan
209.428 0.761308 0.547114
209.428 0.761308 0.547114
557.49 -7.61183 -0.594717
557.49 -7.61183 -0.594717
563.389 -0.76108 1.20062
563.389 -0.76108 1.20062
559.702 3.04489 2.87691
559.702 3.04489 2.87691
615.746 3.80608 0.332945
615.746 3.80608 0.332945
0.00026 939.314 2.52122
0.00026 939.314 2.52122
0.00026 1020 -4.12134
0.00026 1020 -4.12134
763.23 -6.85063 -1.95636
763.23 -6.85063 -1.95636
1.4751 861.672 -1.20086
1.4751 861.672 -1.20086
1.4751 1356.45 0.963876
1.4751 1356.45 0.963876
-1.47458 1412.78 -2.74435
-1.47458 1412.78 -2.74435
1343.58 -0.76108 2.38629
1343.58 -0.76108 2.38629
283.17 -2.28347 -1.56714
283.17 -2.28347 -1.56714
2.94994 63.9404 nan
2.94994 63.9404 nan
-0.73716 376.03 1.07878
-0.73716 376.03 1.07878
0.73768 62.418 nan
0.73768 62.418 nan
957.171 601.343 195.498
957.171 601.343 195.498
1086.96 -4.56705 -1.53378
1086.96 -4.56705 -1.53378
895.228 -7.61183 -4.90352
895.228 -7.61183 -4.90352
80.379 -7.61183 nan
80.379 -7.61183 nan
2.21252 1362.54 2.95703
2.21252 1362.54 2.95703
-8.11136 897.448 -1.19846
-8.11136 897.448 -1.19846
791.252 -9.13421 -1.72939
791.252 -9.13421 -1.72939
34.659 -7.61183 nan
34.659 -7.61183 nan
176.981 -8.37302 272.424
176.981 -8.37302 272.424
-2.212 509.239 540.7
-2.212 509.239 540.7
165.92 6.08967 -5.74153
165.92 6.08967 -5.74153
619.433 2.2837 2.58715
619.433 2.2837 2.58715
332.577 208.567 4.18417
332.577 208.567 4.18417
3.68736 111.134 nan
3.68736 111.134 nan
2.94994 213.896 13.9069
2.94994 213.896 13.9069
-8.11136 473.463 736.965
-8.11136 473.463 736.965
572.976 5.32847 -2.6184
572.976 5.32847 -2.6184
126.099 -4.56705 nan
126.099 -4.56705 nan
442.452 -2.28347 -2.53252
442.452 -2.28347 -2.53252
-0.73716 1258.25 0.0472218
-0.73716 1258.25 0.0472218
442.452 5.32847 -3.02452
442.452 5.32847 -3.02452
-7.37394 602.105 -2.27865
-7.37394 602.105 -2.27865
-8.11136 535.119 -0.390849
-8.11136 535.119 -0.390849
0.00026 1239.99 1.68599
0.00026 1239.99 1.68599
695.387 5.32847 -4.27471
695.387 5.32847 -4.27471
275.058 -8.37302 -2.8595
275.058 -8.37302 -2.8595
351.012 -3.04466 9.3421
351.012 -3.04466 9.3421
629.02 6.08967 1.21423
629.02 6.08967 1.21423
763.23 -6.85063 -3.43236
763.23 -6.85063 -3.43236
248.511 6.08967 14.6824
248.511 6.08967 14.6824
352.487 -2.28347 3.96697
352.487 -2.28347 3.96697
414.43 3.80608 -0.0930638
414.43 3.80608 -0.0930638
614.271 3.04489 0.56277
614.271 3.04489 0.56277
2.94994 916.478 -0.579243
2.94994 916.478 -0.579243
3.68736 937.03 -0.691427
3.68736 937.03 -0.691427
303.817 0.000114 -1.83825
303.817 0.000114 -1.83825
1.4751 102 nan
1.4751 102 nan
353.962 5.32847 1.29757
353.962 5.32847 1.29757
1.4751 787.075 586.423
1.4751 787.075 586.423
303.817 0.000114 0.129746
303.817 0.000114 0.129746
858.357 -8.37302 -1.71652
858.357 -8.37302 -1.71652
0.73768 1299.36 1.70554
0.73768 1299.36 1.70554
912.189 3.80608 -2.32963
912.189 3.80608 -2.32963
1183.56 6.08967 -248.271
548.641 5.32847 -0.70675
548.641 5.32847 -0.70675
946.848 -1.52227 1.33924
946.848 -1.52227 1.33924
-5.8991 455.194 48.8527
-5.8991 455.194 48.8527
412.955 4.56728 -3.8115
412.955 4.56728 -3.8115
0.00026 641.687 1.59328
0.00026 641.687 1.59328
921.038 -3.80586 -2.76324
921.038 -3.80586 -2.76324
0.00026 372.224 2.71483
0.00026 372.224 2.71483
645.243 -4.56705 0.400003
645.243 -4.56705 0.400003
-5.8991 502.388 -0.844061
-5.8991 502.388 -0.844061
768.392 6.08967 -0.683768
768.392 6.08967 -0.683768
1359.8 -2.28347 0.239726
1359.8 -2.28347 0.239726
411.481 4.56728 2.06393
411.481 4.56728 2.06393
-6.63652 317.418 -1.16995
-6.63652 317.418 -1.16995
1269.84 6.08967 0.591319
1269.84 6.08967 0.591319
344.375 208.567 0.562956
344.375 208.567 0.562956
-1.47458 235.97 -9.08621
-1.47458 235.97 -9.08621
338.476 -8.37302 -2.54409
338.476 -8.37302 -2.54409
491.859 -3.04466 -0.752812
491.859 -3.04466 -0.752812
-6.63652 735.314 1.49678
-6.63652 735.314 1.49678
1019.11 6.08967 1.2855
1019.11 6.08967 1.2855
994.78 5.32847 -23.7037
994.78 5.32847 -23.7037
316.353 -5.32824 -1.93983
316.353 -5.32824 -1.93983
1279.42 -7.61183 -0.104036
1279.42 -7.61183 -0.104036
2.94994 418.657 -0.504428
2.94994 418.657 -0.504428
0.00026 168.985 -4.49277
0.00026 168.985 -4.49277
792.727 0.000114 -2.45572
792.727 0.000114 -2.45572
0.00026 504.672 4.6009
0.00026 504.672 4.6009
0.00026 1139.51 0.708661
0.00026 1139.51 0.708661
1239.6 -5.32824 1.1922
1239.6 -5.32824 1.1922
0.73768 175.836 1.42661
0.73768 175.836 1.42661
-0.73716 187.254 7.69874
-0.73716 187.254 7.69874
0.00026 1060.34 0.781101
0.00026 1060.34 0.781101
3.68736 818.284 3.15419
3.68736 818.284 3.15419
190.992 -6.85063 8.07908
190.992 -6.85063 8.07908
1.4751 420.94 -5.13539
1.4751 420.94 -5.13539
-2.212 44.1494 nan
-2.212 44.1494 nan
601.735 2.2837 3.37517
601.735 2.2837 3.37517
1028.7 -8.37302 1.58684
1028.7 -8.37302 1.58684
1.4751 133.209 456.189
1.4751 133.209 456.189
-4.42426 1359.49 0.484446
1.4751 407.239 4.93281
68.5803 -6.85063 nan
68.5803 -6.85063 nan
526.518 -6.08944 0.477893
526.518 -6.08944 0.477893
3.68736 215.418 2.20441
3.68736 215.418 2.20441
204.266 -2.28347 -1.57165
204.266 -2.28347 -1.57165
603.947 1.5225 0.448084
603.947 1.5225 0.448084
0.73768 162.896 7.9737
0.73768 162.896 7.9737
517.669 -1.52227 0.848534
517.669 -1.52227 0.848534
982.981 5.32847 428.373
982.981 5.32847 428.373
784.615 290.015 0.431778
784.615 290.015 0.431778
-2.94942 1243.03 1.94595
-2.94942 1243.03 1.94595
859.095 -6.08944 -3.18724
859.095 -6.08944 -3.18724
-0.73716 209.328 631.038
-0.73716 209.328 631.038
1.4751 831.985 -0.432866
1.4751 831.985 -0.432866
2.21252 301.433 1.28214
2.21252 301.433 1.28214
2.94994 358.522 4.60715
2.94994 358.522 4.60715
686.538 6.08967 487.15
686.538 6.08967 487.15
122.412 232.164 nan
122.412 232.164 nan
1084.01 -7.61183 -0.56565
1084.01 -7.61183 -0.56565
0.00026 500.105 -1.61522
0.00026 500.105 -1.61522
4.42478 874.612 1.35043
4.42478 874.612 1.35043
3.68736 318.179 1.80471
3.68736 318.179 1.80471
2.94994 559.478 2.87412
2.94994 559.478 2.87412
105.451 -6.85063 nan
105.451 -6.85063 nan
-2.212 981.94 -0.903057
-2.212 981.94 -0.903057
245.561 229.881 8.87954
245.561 229.881 8.87954
1338.42 6.08967 1.62664
1338.42 6.08967 1.62664
-3.68684 294.582 718.881
-3.68684 294.582 718.881
2.21252 377.552 -4.29924
2.21252 377.552 -4.29924
229.338 -2.28347 5.05327
229.338 -2.28347 5.05327
415.905 -6.08944 5.59322
415.905 -6.08944 5.59322
712.348 -2.28347 740.769
712.348 -2.28347 740.769
199.841 6.08967 -30.472
199.841 6.08967 -30.472
0.73768 1007.06 -0.260924
0.73768 1007.06 -0.260924
301.605 0.761308 -3.38622
301.605 0.761308 -3.38622
2.21252 2979.31 3.6813
2.21252 2979.31 3.6813
1305.97 -1.52227 1.48823
1305.97 -1.52227 1.48823
356.912 4.56728 15.392
356.912 4.56728 15.392
0.00026 729.224 -0.0324116
0.00026 729.224 -0.0324116
1290.49 6.08967 -0.0552208
1290.49 6.08967 -0.0552208
2.94994 810.672 -0.839941
2.94994 810.672 -0.839941
365.023 6.08967 1.56424
365.023 6.08967 1.56424
-0.73716 447.582 1.49205
-0.73716 447.582 1.49205
-1.47458 564.806 1.71008
-1.47458 564.806 1.71008
-2.212 181.164 6.03399
-2.212 181.164 6.03399
313.404 2.2837 2.15287
313.404 2.2837 2.15287
0.00026 971.284 2.22985
0.00026 971.284 2.22985
0.00026 25.1195 nan
0.00026 25.1195 nan
-0.73716 424.746 -2.60443
-0.73716 424.746 -2.60443
769.129 -5.32824 -0.923716
769.129 -5.32824 -0.923716
-0.73716 194.105 -1.46277
-0.73716 194.105 -1.46277
-5.16168 133.209 -10.4733
-5.16168 133.209 -10.4733
231.55 749.015 -13.5149
231.55 749.015 -13.5149
1.4751 663.761 1.32506
1.4751 663.761 1.32506
0.73768 1017.72 306.317
0.73768 1017.72 306.317
485.223 2.2837 0.377201
485.223 2.2837 0.377201
449.826 1.5225 1.77632
449.826 1.5225 1.77632
0.00026 1298.6 -0.511767
0.00026 1298.6 -0.511767
407.056 2.2837 605.661
407.056 2.2837 605.661
3.68736 563.284 1.44533
3.68736 563.284 1.44533
541.267 4.56728 1.16597
541.267 4.56728 1.16597
540.529 6.85086 1.15634
540.529 6.85086 1.15634
475.636 6.08967 1.95123
475.636 6.08967 1.95123
790.514 -2.28347 -0.997237
790.514 -2.28347 -0.997237
234.5 -8.37302 -6.70703
234.5 -8.37302 -6.70703
466.05 -9.13421 0.814882
466.05 -9.13421 0.814882
106.189 6.08967 nan
106.189 6.08967 nan
1255.83 5.32847 -0.209727
1255.83 5.32847 -0.209727
1249.19 0.000114 1.4821
1249.19 0.000114 1.4821
2.94994 669.09 265.336
2.94994 669.09 265.336
2.21252 1131.13 0.419917
2.21252 1131.13 0.419917
539.054 5.32847 -4.02897
539.054 5.32847 -4.02897
46.4577 3.80608 nan
46.4577 3.80608 nan
2.21252 121.791 nan
2.21252 121.791 nan
4.42478 214.657 3.13593
4.42478 214.657 3.13593
466.05 -3.80586 0.814882
466.05 -3.80586 0.814882
486.697 -6.85063 2.61358
486.697 -6.85063 2.61358
73.7423 3.04489 nan
73.7423 3.04489 nan
2.21252 882.224 1.89535
2.21252 882.224 1.89535
64.8932 3.80608 nan
64.8932 3.80608 nan
314.879 2.2837 2.19772
314.879 2.2837 2.19772
1221.91 6.08967 1.60216
1221.91 6.08967 1.60216
2.21252 961.388 3.89061
2.21252 961.388 3.89061
0.73768 388.209 1.8367
0.73768 388.209 1.8367
-2.94942 223.791 2.25902
-2.94942 223.791 2.25902
381.984 6.08967 -2.47953
381.984 6.08967 -2.47953
-2.212 168.224 -41.2694
-2.212 168.224 -41.2694
0.00026 548.821 -2.18045
0.00026 548.821 -2.18045
859.095 -3.80586 0.0107558
859.095 -3.80586 0.0107558
603.947 6.08967 1.18608
603.947 6.08967 1.18608
1.4751 632.552 -26.3003
1.4751 632.552 -26.3003
2.94994 1270.43 1.82396
2.94994 1270.43 1.82396
530.943 5.32847 -27.7525
530.943 5.32847 -27.7525
501.446 5.32847 0.372283
501.446 5.32847 0.372283
-1.47458 481.075 -3.8683
-1.47458 481.075 -3.8683
4.42478 714 -0.905915
4.42478 714 -0.905915
998.467 -5.32824 0.672233
998.467 -5.32824 0.672233
1069.26 4.56728 -0.15379
1069.26 4.56728 -0.15379
5.1622 269.463 -33.587
5.1622 269.463 -33.587
1213.06 4.56728 -1.63741
1213.06 4.56728 -1.63741
786.827 -3.80586 -3.48655
786.827 -3.80586 -3.48655
-7.37394 25.1195 nan
-7.37394 25.1195 nan
1038.29 1.5225 1.14955
1038.29 1.5225 1.14955
243.349 165.179 3.84829
243.349 165.179 3.84829
737.42 6.08967 399.051
737.42 6.08967 399.051
1047.14 -4.56705 -0.276485
1047.14 -4.56705 -0.276485
-6.63652 442.254 -0.813974
-6.63652 442.254 -0.813974
2.94994 750.537 -0.340668
2.94994 750.537 -0.340668
624.595 6.08967 -3.26109
624.595 6.08967 -3.26109
-5.8991 647.015 -0.319794
-5.8991 647.015 -0.319794
-2.212 1262.06 -1.90359
-2.212 1262.06 -1.90359
-1.47458 1322.19 2.29591
-1.47458 1322.19 2.29591
2.94994 163.657 -19.9261
2.94994 163.657 -19.9261
-3.68684 256.522 -1.42458
-3.68684 256.522 -1.42458
137.898 -2.28347 -52.1092
137.898 -2.28347 -52.1092
1.4751 178.12 -0.489782
1.4751 178.12 -0.489782
1246.24 -3.04466 2.69864
1246.24 -3.04466 2.69864
862.782 3.04489 2.25104
862.782 3.04489 2.25104
977.082 -1.52227 -0.686627
977.082 -1.52227 -0.686627
1227.07 0.000114 0.39623
1227.07 0.000114 0.39623
-5.16168 768.045 740.757
-5.16168 768.045 740.757
431.391 -3.80586 -1.25282
431.391 -3.80586 -1.25282
53.8319 175.836 nan
53.8319 175.836 nan
283.907 1007.06 -9.90399
283.907 1007.06 -9.90399
0.73768 51.0001 nan
0.73768 51.0001 nan
1440.18 0.761308 -0.177318
1440.18 0.761308 -0.177318
165.92 0.761308 20.8265
165.92 0.761308 20.8265
1353.17 -6.85063 633.662
1353.17 -6.85063 633.662
1244.03 2.2837 -0.50947
1244.03 2.2837 -0.50947
0.00026 239.015 0.917486
0.00026 239.015 0.917486
372.397 2.2837 0.750767
372.397 2.2837 0.750767
347.325 0.761308 -3.54319
347.325 0.761308 -3.54319
376.822 4.56728 1.83449
376.822 4.56728 1.83449
480.061 -8.37302 -1.91595
480.061 -8.37302 -1.91595
130.524 0.000114 nan
130.524 0.000114 nan
-0.73716 275.552 -33.0982
-0.73716 275.552 -33.0982
1134.89 6.08967 0.685142
1134.89 6.08967 0.685142
152.646 6.08967 -12.1395
152.646 6.08967 -12.1395
949.06 -4.56705 0.123252
949.06 -4.56705 0.123252
1305.97 -8.37302 -0.233772
1305.97 -8.37302 -0.233772
1369.39 -6.08944 2.24716
1369.39 -6.08944 2.24716
1093.59 -1.52227 1.20771
1093.59 -1.52227 1.20771
570.026 6.08967 -3.14611
570.026 6.08967 -3.14611
402.632 6.08967 -0.570983
402.632 6.08967 -0.570983
-3.68684 868.522 -1.89033
-3.68684 868.522 -1.89033
359.124 6.08967 -3.74229
359.124 6.08967 -3.74229
1303.76 2.2837 1.72466
1303.76 2.2837 1.72466
954.222 1.5225 0.893793
954.222 1.5225 0.893793
1020.59 0.000114 0.0640811
1020.59 0.000114 0.0640811
-0.73716 197.149 -0.201872
-0.73716 197.149 -0.201872
1145.95 -5.32824 -1.47274
1145.95 -5.32824 -1.47274
2.21252 111.134 nan
2.21252 111.134 nan
800.101 -7.61183 -0.183808
800.101 -7.61183 -0.183808
1.4751 1225.52 1.12701
1.4751 1225.52 1.12701
58.9939 -8.37302 nan
58.9939 -8.37302 nan
0.73768 800.015 -1.16848
0.73768 800.015 -1.16848
275.795 -2.28347 -4.30674
275.795 -2.28347 -4.30674
-2.212 1004.78 2.43164
-2.212 1004.78 2.43164
542.004 -6.85063 4.37357
542.004 -6.85063 4.37357
0.00026 487.925 -0.811852
0.00026 487.925 -0.811852
