-7.4776 -4.985 121.088
147.193 4.075 122.072
-1.5 169.42 91.322
1.4888 8.605 204.482
2.236 9.36 226.622
3.7304 246.43 123.302
-2.2472 0.3 124.532
1.4888 6.34 91.322
1.4888 94.675 91.322
3.7304 995.39 116.168
375.836 8.605 121.088
2.236 169.42 135.356
-1.5 229.82 124.04
3.7304 319.665 118.382
124.03 -4.23 155.036
976.585 -1.965 113.708
1549.69 3.32 -134.752
268.986 4.83 128.468
-7.4776 -4.985 134.372
70.9784 10.115 197.594
-2.9944 -1.965 128.96
2.236 8.605 111.74
-0.0056 1286.07 115.922
3.7304 9.36 91.322
767.369 -1.21 112.232
0.7416 1.81 91.322
-5.236 1236.99 114.692
0.7416 1.055 123.056
222.66 0.3 133.634
1230.63 0.3 114.2
-4.4888 824.005 115.922
-2.2472 711.51 114.692
0.7416 3.32 91.322
-0.0056 489.54 591.932
-0.7528 -0.455 91.322
960.146 9.36 116.906
-0.0056 5.585 -134.752
179.322 7.85 125.516
2.236 7.85 772.988
187.542 189.805 441.872
227.143 -1.965 125.27
-0.0056 661.68 120.35
-0.0056 841.37 115.184
-3.7416 -2.72 237.2
3.7304 10.115 132.896
421.415 6.34 118.136
-1.5 264.55 123.794
-0.0056 343.07 120.842
1.4888 481.235 116.66
-2.9944 -2.72 123.056
177.828 7.85 138.554
2.9832 1196.98 114.2
3.7304 239.635 128.222
148.687 7.85 133.142
1.4888 987.085 117.398
-0.7528 2.565 91.322
-7.4776 -4.985 115.676
212.946 -4.985 91.322
443.084 10.115 122.81
-6.7304 362.7 121.334
0.7416 1.81 118.874
2.9832 8.605 123.794
2.236 309.095 118.874
203.233 7.85 129.206
-2.9944 -1.965 122.564
1.4888 722.08 116.906
-4.4888 -3.475 91.322
0.7416 3.32 126.254
7.4664 9.36 91.322
-4.4888 518.985 119.858
2.9832 760.585 116.414
398.999 4.075 121.826
0.7416 1.81 131.912
780.071 10.115 116.906
3.7304 241.145 127.976
-5.9832 285.69 121.58
2.9832 9.36 127.238
-4.4888 29.745 91.322
0.7416 4.075 173.978
2.9832 1130.54 115.184
0.7416 73.535 169.058
0.7416 1124.5 114.2
-2.9944 -0.455 295.01
1.4888 7.85 119.366
-0.0056 868.55 118.136
88.9112 4.83 143.72
-5.9832 281.16 126.992
515.562 -4.23 121.088
1017.68 6.34 115.184
515.562 10.115 121.334
-0.0056 3.32 107.312
3.7304 543.145 415.304
276.458 7.85 118.874
461.764 6.34 120.596
3.7304 10.115 152.576
1341.97 -3.475 113.462
-5.236 462.36 119.612
-0.7528 -0.455 123.056
-0.0056 1.055 116.66
157.654 859.49 116.168
3.7304 10.115 152.822
2.236 7.85 127.484
-7.4776 252.47 126.254
0.7416 1150.17 113.462
-0.7528 2.565 124.532
3.7304 1270.97 113.462
0.7416 3.32 126.992
3.7304 668.475 116.906
-1.5 0.3 -134.752
1046.07 1.055 114.938
0.7416 436.69 123.302
2.236 406.49 122.072
-4.4888 196.6 137.57
-1.5 1.055 158.48
0.7416 5.585 91.568
-1.5 1.055 226.376
-0.0056 0.3 202.514
0.7416 106.755 198.578
202.486 46.355 125.762
-6.7304 142.24 140.522
2.9832 262.285 124.286
1.4888 7.095 123.794
255.537 3.32 121.58
180.817 -4.23 148.148
366.122 4.83 119.12
2.9832 10.115 223.916
2.236 195.845 130.682
77.7032 3.32 153.314
811.454 7.85 117.89
1.4888 7.095 91.322
468.489 -2.72 121.58
2.9832 69.76 219.98
-5.9832 -3.475 143.228
726.273 -1.965 114.2
-2.2472 -0.455 223.67
2.9832 843.635 118.136
-0.0056 5.585 119.612
0.7416 651.11 113.954
1031.88 9.36 115.676
-1.5 2957.63 110.018
200.991 4.075 136.832
2.236 8.605 121.334
-4.4888 -3.475 138.062
-0.0056 762.85 111.248
243.582 9.36 127.976
-5.9832 996.145 113.954
-4.4888 -3.475 91.076
-0.0056 4.075 249.254
493.894 -0.455 120.596
-1.5 -1.21 556.262
237.604 8.605 125.762
0.7416 7.095 115.43
529.759 -4.985 117.644
-0.0056 602.79 117.398
-0.0056 924.42 774.464
3.7304 10.115 91.322
-0.0056 1.81 184.556
-0.0056 956.885 114.2
-2.9944 -2.72 91.322
2.9832 264.55 126.254
318.302 -1.21 91.322
70.9784 -4.23 196.118
-7.4776 295.505 123.548
1093.9 9.36 115.43
3.7304 10.115 118.136
2.9832 287.2 129.698
-0.7528 -1.21 128.222
-0.7528 -0.455 91.568
-6.7304 -4.985 156.02
-0.0056 0.3 135.602
-0.0056 594.485 113.216
-4.4888 594.485 117.152
1267.25 1.055 115.184
-0.0056 263.795 121.088
3.7304 10.115 135.848
0.7416 191.315 123.548
404.977 9.36 121.826
2.9832 600.525 119.612
0.7416 426.12 121.088
-1.5 29.745 91.322
2.236 8.605 596.114
0.7416 1.81 117.644
-7.4776 778.705 122.318
1.4888 7.095 387.752
-7.4776 -4.23 237.938
673.969 9.36 119.366
428.887 9.36 119.12
0.7416 5.585 126.008
0.7416 5.585 187.754
-7.4776 -4.985 197.84
80.692 -1.965 91.322
-3.7416 1271.72 116.168
3.7304 10.115 91.322
0.7416 6.34 826.616
984.057 -2.72 116.414
0.7416 2.565 129.698
1.4888 7.095 124.04
77.7032 -1.21 153.806
-3.7416 694.145 118.382
2.9832 9.36 133.634
2.236 8.605 91.322
-0.0056 3.32 137.57
-0.0056 456.32 118.136
3.7304 10.115 125.516
-0.0056 5.585 119.612
-0.0056 3.32 188.738
-0.7528 -0.455 133.634
2.236 8.605 91.322
267.492 10.115 119.366
-6.7304 1260.39 850.97
-0.7528 287.2 120.842
0.7416 6.34 128.96
186.794 4.075 91.322
0.7416 121.1 126.008
461.764 -0.455 119.12
938.478 124.875 115.676
395.263 7.095 122.072
-7.4776 -4.985 449.006
298.127 5.585 118.628
-2.9944 -1.21 91.076
0.7416 198.11 130.19
129.26 10.115 145.196
375.089 8.605 127.73
17.18 -1.21 91.322
-3.7416 -3.475 114.692
2.236 258.51 138.308
1.4888 815.7 115.922
-3.7416 731.895 114.446
-0.0056 4.83 199.808
-0.0056 3.32 117.398
-4.4888 567.305 121.334
0.7416 112.04 135.356
1.4888 7.85 174.962
0.7416 922.91 119.12
163.631 0.3 139.292
3.7304 10.115 119.612
0.7416 253.98 121.088
-4.4888 7.85 91.568
-5.236 726.61 115.184
-2.2472 375.535 250.238
3.7304 456.32 117.89
811.454 -3.475 113.462
-5.236 260.02 127.484
3.7304 10.115 159.464
-7.4776 -4.985 120.842
0.7416 4.075 119.12
0.7416 4.83 140.276
-5.9832 985.575 114.446
486.422 8.605 118.136
0.7416 203.395 125.762
-3.7416 -2.72 126.008
0.7416 1281.54 114.692
0.7416 161.87 136.586
-2.9944 1307.96 116.66
3.7304 10.115 135.356
511.079 0.3 524.282
942.214 6.34 114.692
-5.236 972.74 115.43
-0.0056 300.79 125.762
-0.7528 1.055 204.236
-5.236 872.325 118.874
464.753 807.395 313.952
-7.4776 -5.74 116.906
222.66 326.46 119.858
0.7416 520.495 119.366
285.425 9.36 123.056
2.236 1226.42 114.938
-7.4776 436.69 120.35
542.462 -1.21 115.184
712.076 9.36 114.692
399.746 7.095 121.334
0.7416 224.535 125.762
-4.4888 -2.72 205.712
-5.9832 -4.23 218.258
0.7416 106 138.062
808.465 5.585 114.446
-0.7528 1041.45 114.2
-0.0056 232.085 131.42
-5.236 144.505 126.992
117.305 9.36 155.528
144.951 1.055 134.864
-4.4888 -1.965 126.5
420.668 2.565 -134.752
268.986 5.585 121.088
821.914 -1.21 116.414
2.9832 201.13 125.516
0.7416 5.585 222.44
2.9832 10.115 698.942
203.98 5.585 126.254
-0.7528 1291.35 117.398
-0.7528 -0.455 123.548
1244.83 -2.72 463.274
2.9832 488.785 91.568
-2.2472 358.17 126.008
-0.0056 990.105 113.462
-5.9832 272.1 129.698
843.583 4.83 118.628
-0.0056 320.42 119.12
224.154 -4.23 91.322
2946.2 1740.58 113.462
-0.0056 1.055 224.654
2.9832 189.05 135.602
-5.236 412.53 121.088
93.3944 3.32 138.554
509.585 9.36 120.35
-0.0056 1.055 91.568
131.502 -3.475 150.608
2.236 -0.455 91.322
1.4888 7.095 219.98
-0.7528 906.3 113.708
-3.7416 159.605 133.88
2.9832 9.36 132.896
282.436 7.85 122.318
-0.0056 1.055 122.072
235.362 0.3 127.238
2.9832 146.77 143.966
1008.71 7.85 112.97
-6.7304 359.68 123.794
-5.9832 911.585 -134.752
0.7416 6.34 213.338
0.7416 6.34 -134.752
-2.2472 -1.965 282.218
986.298 6.34 114.446
1023.66 -4.23 116.66
-2.9944 479.725 121.826
0.7416 3.32 261.062
456.534 10.115 121.826
-4.4888 414.04 121.58
0.7416 6.34 121.334
431.129 10.115 121.826
-5.9832 574.1 116.906
641.092 1.81 115.922
207.716 0.3 124.04
-1.5 -1.21 112.97
799.498 8.605 112.97
-6.7304 -4.23 128.222
211.452 -2.72 125.762
-2.2472 0.3 632.522
0.7416 6.34 299.93
1.4888 7.85 316.658
2.9832 9.36 228.344
1.4888 269.08 129.698
-2.9944 -2.72 91.322
1.4888 265.305 121.826
3.7304 573.345 -134.752
0.7416 462.36 117.644
141.215 -2.72 135.602
880.196 -1.965 112.724
-0.7528 0.3 91.322
-7.4776 173.195 128.714
-0.0056 4.83 247.778
-2.9944 152.055 150.116
1078.2 -2.72 672.128
1.4888 7.095 -134.752
176.334 6.34 -134.752
534.99 3.32 120.104
-2.9944 349.865 125.024
-7.4776 121.1 156.758
703.11 -4.985 118.874
-0.0056 21.44 91.322
545.45 7.095 114.446
2.236 448.015 117.89
1.4888 7.095 141.014
0.7416 2.565 245.072
-0.0056 1.055 118.382
1.4888 4.075 119.366
1.4888 7.85 139.292
3.7304 1277.76 113.954
2.236 9.36 802.754
404.977 5.585 121.826
0.7416 657.905 751.34
3.7304 10.115 148.886
690.407 10.115 116.414
2.9832 229.065 126.746
540.967 1.81 120.842
0.7416 2.565 125.762
-0.7528 0.3 91.322
-7.4776 -5.74 124.04
299.622 9.36 131.42
-0.0056 641.295 131.666
-6.7304 -4.985 125.024
543.209 2.565 124.04
668.738 -2.72 118.382
2.9832 321.175 121.334
-0.0056 6.34 91.322
-7.4776 62.965 205.958
-0.0056 821.74 117.644
1.4888 7.85 397.346
-0.0056 201.885 131.42
150.182 8.605 133.88
0.7416 7.095 91.322
-0.7528 794.56 117.152
-5.9832 60.7 91.322
-3.7416 203.395 132.404
280.942 4.075 125.762
1.4888 767.38 115.922
-5.236 178.48 135.848
-0.0056 4.075 111.248
3.7304 336.275 122.81
546.198 1.055 120.104
-0.0056 131.67 145.688
75.4616 -3.475 168.074
3.7304 308.34 91.076
-0.0056 186.785 126.746
1296.39 5.585 113.954
-0.0056 318.155 126.992
-0.0056 646.58 121.088
-0.0056 265.305 386.522
544.703 4.83 118.136
100.866 4.075 155.282
0.7416 404.98 91.322
190.53 9.36 125.516
319.796 805.885 117.398
-2.9944 -2.72 127.976
2.9832 1329.1 115.676
-0.0056 1.055 166.598
240.593 7.095 128.96
2.236 1224.91 112.478
0.7416 364.965 122.564
427.393 -4.23 120.842
3.7304 1322.31 116.168
-1.5 512.19 119.612
3.7304 10.115 258.11
417.679 -1.21 118.628
794.268 -4.985 115.184
-0.7528 194.335 124.778
-6.7304 506.15 123.056
0.7416 3.32 125.516
2.9832 10.115 91.322
-0.0056 0.3 317.642
-5.236 -3.475 196.856
-0.0056 882.14 117.89
-0.0056 4.83 119.366
393.769 7.85 120.35
3.7304 324.195 124.532
841.342 -4.23 117.89
-0.0056 657.15 116.66
2.9832 252.47 124.04
-2.2472 0.3 170.288
179.322 7.095 133.142
0.7416 313.625 119.858
132.249 8.605 91.322
-6.7304 1243.79 113.954
1.4888 1295.88 115.922
274.217 6.34 635.72
370.606 10.115 122.072
2946.2 2957.63 114.2
205.474 10.115 136.586
0.7416 545.41 116.168
0.7416 947.825 118.874
-0.0056 6.34 135.356
-0.7528 918.38 113.954
-6.7304 -4.985 91.322
34.3656 -3.475 91.568
-0.7528 247.94 128.468
-0.7528 758.32 119.366
3.7304 1015.02 113.954
178.575 -4.985 122.81
268.986 1.81 123.548
-0.0056 3.32 142.49
0.7416 555.225 117.89
-6.7304 168.665 144.212
2.9832 9.36 133.388
3.7304 905.545 116.168
789.785 1.81 114.446
800.993 6.34 116.66
1.4888 4.075 128.468
2.9832 1015.02 117.152
3.7304 10.115 145.934
2.9832 74.29 224.162
0.7416 4.075 178.898
1.4888 7.095 230.312
-0.0056 1015.77 114.692
0.7416 232.085 133.388
0.7416 1024.08 111.494
-0.0056 4.075 119.12
1.4888 7.095 119.612
-3.7416 -1.965 218.996
-0.7528 57.68 208.172
330.257 8.605 125.516
0.7416 386.86 118.874
-5.9832 -4.23 91.322
510.332 1.81 119.858
2.236 1298.14 112.724
-0.0056 1226.42 116.168
-0.0056 0.3 146.426
1.4888 7.095 230.312
456.534 5.585 121.58
-0.0056 161.87 121.334
3.7304 10.115 126.008
479.697 -3.475 120.596
234.615 0.3 125.762
-6.7304 75.045 145.934
-0.7528 -1.21 136.34
1076.71 -4.985 115.184
541.714 0.3 123.794
-0.7528 -0.455 163.646
-5.236 -2.72 657.368
0.7416 394.41 121.826
-0.0056 365.72 648.266
2.236 1242.28 116.168
164.378 1.055 440.15
2.9832 1079.2 -134.752
-4.4888 -3.475 199.562
3.7304 939.52 114.446
-4.4888 -4.23 91.322
113.569 1.055 91.322
433.37 1.055 119.366
-6.7304 -4.985 142.982
299.622 208.68 126.254
-6.7304 1219.62 113.708
87.4168 9.36 195.626
-3.7416 217.74 135.11
0.7416 1003.7 114.692
-6.7304 -4.985 194.396
498.377 9.36 119.366
-0.0056 6.34 517.886
-2.9944 -2.72 119.12
-0.0056 257 126.992
2.9832 9.36 131.666
-4.4888 230.575 123.056
-0.0056 491.805 121.334
1631.88 7.095 444.086
685.177 -0.455 118.874
63.5064 -4.985 194.888
1.4888 650.355 118.382
3.7304 137.71 132.65
232.374 1.055 136.094
1049.81 3.32 113.462
659.772 -1.965 117.398
2.9832 10.115 210.14
1.4888 556.735 116.906
0.7416 9.36 543.47
-0.0056 752.28 113.216
395.263 7.095 125.516
608.215 7.85 121.334
-0.0056 1.055 122.072
-0.0056 306.83 123.056
75.4616 3.32 222.686
463.258 4.075 119.858
0.7416 212.455 139.292
0.7416 6.34 259.586
923.534 -4.23 109.526
-2.2472 -1.965 110.756
-0.0056 155.075 137.57
2.9832 252.47 127.73
0.7416 278.14 124.778
-0.7528 474.44 119.858
216.682 8.605 128.468
-0.0056 663.945 115.676
2.9832 9.36 129.944
0.7416 2.565 136.34
342.212 800.6 117.398
-0.0056 2.565 -134.752
74.7144 7.85 91.322
303.358 -5.74 91.322
756.908 -5.74 115.676
414.69 4.075 328.958
3.7304 9.36 219.488
2.9832 1276.25 112.478
-2.9944 250.96 129.452
482.686 10.115 -134.752
3.7304 1069.38 117.89
563.383 -2.72 296.24
49.3096 10.115 168.812
-1.5 223.78 128.714
3.7304 9.36 150.362
-5.9832 -4.985 121.826
3.7304 832.31 118.136
-0.0056 4.83 137.57
-2.9944 605.81 123.056
842.089 5.585 116.66
89.6584 -2.72 124.286
1.4888 7.095 91.322
1078.95 7.85 110.51
0.7416 1028.61 114.692
489.41 -4.23 117.89
197.255 9.36 135.356
1269.49 2.565 113.954
0.7416 7.095 211.124
2946.2 1236.99 110.756
3.7304 220.005 133.142
502.86 9.36 122.318
-0.0056 108.265 145.442
-5.9832 1257.38 113.462
-0.0056 204.15 122.81
-0.0056 302.3 122.072
0.7416 436.69 120.35
297.38 -1.965 119.612
2.9832 9.36 91.322
2946.2 2957.63 111.002
189.783 -0.455 119.612
-1.5 -1.21 205.466
-5.9832 -3.475 117.398
480.444 4.075 121.334
926.522 9.36 113.954
3.7304 1196.22 -134.752
1331.5 0.3 112.232
1036.36 8.605 114.446
446.073 -2.72 114.446
-5.9832 1004.45 116.66
0.7416 7.095 130.19
-0.7528 171.685 136.586
-0.0056 0.3 704.108
351.926 7.85 127.238
0.7416 269.835 134.618
-0.0056 5.585 91.322
258.526 4.075 135.11
-5.236 -2.72 125.024
-6.7304 -4.985 91.076
1.4888 275.875 119.858
-0.7528 303.055 114.2
946.697 7.095 114.938
1207.47 -4.985 634.982
434.865 5.585 117.644
0.7416 358.925 611.12
-2.2472 -1.965 122.318
525.276 10.115 118.136
-5.9832 647.335 117.152
-1.5 201.885 122.81
626.148 -0.455 116.66
1.4888 894.975 114.938
1068.49 0.3 113.708
0.7416 6.34 189.476
-0.0056 812.68 116.906
235.362 4.075 129.206
-0.0056 2.565 119.858
396.01 7.095 120.842
297.38 -4.23 129.452
232.374 7.095 126.746
332.498 -3.475 115.922
-6.7304 121.1 138.554
0.7416 149.79 -134.752
-0.0056 4.83 552.08
3.7304 689.615 119.366
3.7304 10.115 119.858
-5.9832 -4.23 116.168
326.521 10.115 123.548
-4.4888 933.48 118.628
-0.0056 1258.88 113.462
1678.95 -4.23 -134.752
577.58 1.81 116.906
-1.5 292.485 120.104
-0.7528 1121.48 114.938
-0.0056 6.34 176.93
348.937 1.055 119.612
833.87 -3.475 633.014
0.7416 5.585 216.29
282.436 9.36 121.58
108.338 315.135 91.076
-2.2472 -1.965 186.032
2.236 1045.22 583.568
1.4888 4.075 119.612
-5.236 383.84 119.858
214.441 3.32 124.532
2.9832 10.115 117.89
0.7416 750.015 115.922
2.9832 9.36 669.914
139.721 10.115 137.078
0.7416 6.34 120.842
0.7416 691.88 118.382
0.7416 2.565 127.73
232.374 -4.23 125.27
-6.7304 737.18 113.954
1.4888 7.85 115.676
0.7416 777.95 116.66
2.9832 9.36 186.278
63.5064 4.075 91.322
2.9832 363.455 123.794
-2.9944 556.735 113.954
1010.21 9.36 116.414
-4.4888 381.575 125.27
2.9832 99.205 152.576
-3.7416 466.135 119.366
-5.236 448.77 120.596
-5.9832 205.66 125.762
-6.7304 -4.985 126.746
-0.0056 349.11 118.628
254.79 10.115 129.452
-2.9944 727.365 116.414
-0.7528 419.325 122.81
-0.0056 0.3 180.62
1530.26 9.36 115.43
1.4888 8.605 125.762
3.7304 167.155 142.49
-5.9832 -4.23 148.886
-0.0056 4.075 172.256
-6.7304 -4.985 91.322
1.4888 427.63 127.238
359.398 7.85 121.826
-0.0056 365.72 724.772
-4.4888 700.185 91.322
2924.54 -4.985 91.568
846.572 9.36 117.89
289.908 2.565 123.056
1.4888 7.85 131.42
372.847 -4.23 122.564
-0.0056 4.83 121.58
-6.7304 228.31 267.212
0.7416 200.375 125.27
-1.5 138.465 91.322
469.236 5.585 117.89
2.236 559 513.458
-4.4888 -3.475 118.628
-6.7304 -4.985 111.74
344.454 -4.985 91.322
-1.5 450.28 124.532
-0.0056 92.41 203.498
1.4888 312.115 126.746
261.514 178.48 119.12
0.7416 6.34 157.742
350.431 -4.985 121.826
-2.2472 1234.73 114.692
43.332 2.565 91.322
407.966 8.605 122.318
575.338 398.185 116.66
0.7416 742.465 114.692
0.7416 721.325 118.382
1.4888 3.32 119.366
-2.2472 -0.455 119.858
2.236 8.605 108.296
57.5288 10.115 91.568
-0.0056 199.62 129.944
-2.2472 109.775 140.522
-2.9944 367.985 127.73
604.479 3.32 118.874
-0.0056 259.265 123.056
454.292 -2.72 118.382
1037.86 7.85 116.906
2.236 195.09 129.698
369.858 -2.72 121.088
3.7304 364.21 124.778
2.236 260.775 136.094
-6.7304 86.37 157.496
161.39 -4.23 138.8
449.062 -2.72 119.858
3.7304 10.115 218.75
-3.7416 127.14 160.448
-0.0056 73.535 91.322
839.847 2.565 118.136
-0.0056 5.585 157.25
0.7416 6.34 149.132
-0.0056 4.83 167.582
23.9048 -4.985 91.322
-0.0056 852.695 117.89
-0.0056 4.83 227.36
0.7416 50.885 91.322
-0.0056 529.555 117.89
100.119 7.85 159.71
2.236 8.605 124.286
-6.7304 222.27 121.826
-7.4776 -4.985 599.804
831.628 9.36 621.698
2.236 322.685 121.58
0.7416 389.88 125.024
-3.7416 1214.34 114.2
2.236 8.605 91.322
808.465 332.5 114.692
-6.7304 10.87 229.574
1019.92 291.73 113.462
762.886 -4.23 116.906
0.7416 1195.47 91.322
-5.236 -3.475 130.19
-2.2472 519.74 124.778
666.497 2.565 114.938
1.4888 660.17 119.366
0.7416 5.585 221.948
-0.0056 5.585 701.648
-7.4776 482.745 123.302
205.474 -0.455 133.634
301.863 987.84 113.462
-7.4776 -5.74 110.264
2.9832 113.55 133.388
1.4888 387.615 116.66
-5.9832 96.185 126.992
2.9832 9.36 414.566
-0.7528 -0.455 125.762
-7.4776 1911.96 618.5
295.138 3.32 124.532
-0.0056 4.83 192.674
-2.9944 -2.72 125.27
1.4888 7.85 153.56
0.7416 1212.08 114.692
-1.5 -0.455 91.322
2.236 8.605 119.612
2.236 314.38 131.42
-4.4888 1106.38 116.168
-3.7416 325.705 122.81
-6.7304 481.235 121.088
-5.9832 -3.475 116.906
2.9832 654.885 118.382
-0.0056 327.215 119.12
1.4888 7.85 152.33
1312.82 -3.475 111.986
369.858 0.3 91.322
0.7416 6.34 460.322
-3.7416 1326.84 113.462
348.937 9.36 122.564
-5.236 -4.23 91.322
227.143 3.32 128.714
-0.0056 723.59 119.612
2.236 753.79 117.89
333.993 -1.21 123.056
-0.0056 1203.02 111.494
277.953 236.615 122.564
2.9832 370.25 118.382
333.993 -1.21 127.73
-0.0056 5.585 293.78
2.9832 1283.8 114.692
94.1416 5.585 142.244
0.7416 239.635 135.602
3.7304 826.27 114.692
0.7416 167.91 133.142
-0.0056 213.965 135.11
2.236 9.36 141.998
1.4888 830.045 114.692
210.705 1.81 137.816
0.7416 5.585 91.322
2.9832 1214.34 116.414
1173.85 10.115 115.43
1.4888 134.69 153.56
1.4888 727.365 116.906
2946.2 2957.63 110.264
-0.0056 441.975 115.43
2.236 287.955 124.04
0.7416 223.78 119.366
798.004 -0.455 116.414
-5.236 -3.475 763.64
417.679 10.115 121.088
2.9832 9.36 151.1
1.4888 7.85 116.168
2.9832 274.365 125.27
294.391 3.32 123.056
-6.7304 -4.23 221.21
443.831 3.32 119.366
457.281 10.115 115.922
-7.4776 290.975 122.81
433.37 1.055 123.056
-6.7304 648.845 254.666
0.7416 6.34 121.58
0.7416 216.985 127.238
2.9832 130.16 155.036
47.8152 6.34 251.714
-0.7528 2.565 158.48
1.4888 7.095 141.752
438.601 7.095 118.136
127.766 10.115 128.714
0.7416 6.34 207.434
2.236 825.515 115.922
-2.9944 -0.455 91.322
53.7928 158.095 130.928
403.482 -4.985 118.136
1.4888 151.3 553.802
-5.9832 -4.23 131.912
-0.7528 198.865 123.794
185.3 1.055 127.238
0.7416 7.095 119.12
292.897 -4.23 117.644
1.4888 7.095 122.81
182.311 3.32 137.57
-0.0056 332.5 125.516
29.8824 3.32 91.322
1.4888 6.34 185.294
401.241 -3.475 120.842
99.372 7.85 130.682
1983.06 7.095 114.938
2.236 424.61 119.12
445.326 4.075 118.874
3.7304 10.115 118.136
-0.0056 817.965 118.628
0.7416 716.795 115.184
0.7416 480.48 122.072
277.953 7.85 133.88
254.042 8.605 126.5
-5.9832 965.945 113.954
-5.9832 536.35 118.382
-3.7416 -2.72 241.628
828.639 3.32 114.2
-0.0056 427.63 117.152
1.4888 7.095 117.398
3.7304 894.22 115.922
2.9832 328.725 129.206
-7.4776 -4.23 121.826
-2.9944 2957.63 111.986
356.409 -4.23 163.154
-3.7416 -1.965 -134.752
2.236 8.605 131.912
-0.0056 6.34 91.322
1.4888 59.945 224.162
274.964 7.095 129.206
-0.0056 1082.22 116.414
289.161 671.495 112.478
137.479 9.36 132.404
-5.236 722.835 111.986
2.9832 80.33 178.652
-7.4776 -4.23 148.886
