157 897 1859
522 188 3064
522 188 3064
770 186 3057
770 186 3057
157 191 2927
157 191 2927
1948 173 3086
1948 173 3086
145 790 3061
145 790 3061
151 177 3047
151 177 3047
152 179 3073
152 179 3073
363 1316 3075
363 1316 3075
157 191 2926
157 191 2926
155 188 3029
155 188 3029
142 512 3034
142 512 3034
153 1701 3086
153 1701 3086
151 181 3041
151 181 3041
157 1861 3086
157 1861 3086
153 182 3031
153 182 3031
157 1063 3072
157 1063 3072
150 178 4095
1552 179 3080
1552 179 3080
153 756 3046
153 756 3046
155 716 3051
155 716 3051
146 438 2988
146 438 2988
150 179 2903
150 179 2903
153 185 3175
153 185 3175
150 179 2627
150 179 2627
152 178 2724
152 178 2724
153 319 2740
153 319 2740
423 239 3036
423 239 3036
143 366 2976
143 366 2976
156 525 3042
156 525 3042
154 187 3044
154 187 3044
494 182 3053
494 182 3053
394 172 2945
394 172 2945
642 184 3063
642 184 3063
156 191 2637
156 191 2637
155 437 3016
155 437 3016
256 182 2924
256 182 2924
1238 188 3068
1238 188 3068
154 187 3176
154 187 3176
779 174 3053
779 174 3053
156 270 2653
156 270 2653
144 173 2965
144 173 2965
1124 175 3083
1124 175 3083
149 177 2638
149 177 2638
156 1295 3067
156 1295 3067
152 185 3061
152 185 3061
153 1040 3084
153 1040 3084
1533 190 3077
1533 190 3077
150 4095 3100
150 4095 3100
421 183 2991
421 183 2991
155 189 3054
155 189 3054
146 173 2986
146 173 2986
152 1188 3095
152 1188 3095
478 190 3027
478 190 3027
144 1497 3084
144 1497 3084
146 173 3177
146 173 3177
152 183 2534
152 183 2534
813 177 3057
813 177 3057
150 176 1286
150 176 1286
470 189 3036
470 189 3036
153 187 3078
153 187 3078
861 171 3069
861 171 3069
152 976 3070
152 976 3070
152 1402 399
152 1402 399
157 191 3176
157 191 3176
152 180 2797
152 180 2797
152 1445 3083
152 1445 3083
148 174 3176
148 174 3176
156 528 3034
156 528 3034
578 176 3176
578 176 3176
247 172 2750
247 172 2750
142 569 3045
142 569 3045
1616 190 3078
1616 190 3078
157 191 3067
157 191 3067
156 558 3020
156 558 3020
151 176 3026
151 176 3026
151 177 3175
151 177 3175
143 171 2913
143 171 2913
152 178 2996
152 178 2996
152 965 3087
152 965 3087
146 965 3071
146 965 3071
1848 179 3079
1848 179 3079
152 527 3055
152 527 3055
157 191 2995
157 191 2995
153 431 3045
153 431 3045
694 190 3052
694 190 3052
156 973 3061
156 973 3061
153 742 3055
153 742 3055
150 217 3176
150 217 3176
155 189 1124
155 189 1124
153 180 3069
153 180 3069
142 1209 3050
142 1209 3050
154 187 1971
154 187 1971
142 172 2580
142 172 2580
1054 190 3062
1054 190 3062
726 190 3063
726 190 3063
153 185 3035
153 185 3035
153 185 2784
153 185 2784
142 171 2743
142 171 2743
260 175 3176
260 175 3176
147 1862 3075
147 1862 3075
157 191 3176
157 191 3176
153 186 187
153 186 187
1469 174 3074
1469 174 3074
153 181 3020
153 181 3020
154 187 3043
154 187 3043
256 176 2922
256 176 2922
147 1097 3066
147 1097 3066
156 190 3004
156 190 3004
155 189 3176
155 189 3176
152 182 2988
152 182 2988
152 782 3067
152 782 3067
157 191 3037
157 191 3037
152 185 3061
152 185 3061
152 182 2780
152 182 2780
151 177 3004
151 177 3004
155 189 3176
155 189 3176
510 191 3062
510 191 3062
143 1847 88
143 1847 88
151 558 3056
151 558 3056
153 186 3023
153 186 3023
402 183 3176
402 183 3176
153 338 3035
153 338 3035
770 177 3063
770 177 3063
1408 343 3077
1408 343 3077
681 187 3051
681 187 3051
142 171 1722
142 171 1722
551 185 3065
551 185 3065
148 176 3177
148 176 3177
153 440 3018
153 440 3018
325 191 2957
325 191 2957
654 189 3028
654 189 3028
175 176 3176
175 176 3176
147 173 3081
147 173 3081
155 520 2985
155 520 2985
154 1258 3076
154 1258 3076
147 1147 3082
147 1147 3082
152 184 2735
152 184 2735
152 182 3070
152 182 3070
146 929 3054
146 929 3054
153 326 2997
153 326 2997
154 188 2836
154 188 2836
153 1400 3063
153 1400 3063
371 178 2981
371 178 2981
157 191 3061
157 191 3061
153 514 3055
153 514 3055
146 188 3175
146 188 3175
145 1140 3079
145 1140 3079
149 675 2530
149 675 2530
157 782 3068
157 782 3068
1238 173 3086
1238 173 3086
145 522 3029
145 522 3029
157 191 2899
157 191 2899
142 171 3056
142 171 3056
153 183 3063
153 183 3063
153 184 2977
153 184 2977
144 1483 3082
144 1483 3082
803 189 3067
803 189 3067
153 447 3036
153 447 3036
147 174 3035
147 174 3035
153 1875 3081
153 1875 3081
153 392 2992
153 392 2992
148 1910 3073
148 1910 3073
157 191 2997
157 191 2997
836 178 1416
836 178 1416
1413 186 3081
1413 186 3081
145 1466 3078
145 1466 3078
152 576 3036
152 576 3036
151 179 2717
151 179 2717
145 1333 3064
145 1333 3064
774 1247 2271
774 1247 2271
142 170 3072
142 170 3072
450 610 3060
450 610 3060
153 867 3062
153 867 3062
534 190 3047
534 190 3047
155 1802 3080
155 1802 3080
142 756 3058
142 756 3058
878 176 3079
878 176 3079
1105 190 3081
1105 190 3081
687 187 3054
687 187 3054
153 475 3036
153 475 3036
146 174 2711
146 174 2711
144 172 2660
144 172 2660
153 318 2986
153 318 2986
1234 185 3082
1234 185 3082
151 1557 3083
151 1557 3083
152 485 3013
152 485 3013
145 369 3031
145 369 3031
309 190 2915
309 190 2915
346 179 2999
346 179 2999
146 175 3033
146 175 3033
715 181 4095
512 185 3055
512 185 3055
1252 176 3074
1252 176 3074
156 444 3037
156 444 3037
153 185 2643
153 185 2643
156 191 706
156 191 706
425 185 3034
425 185 3034
151 1888 3070
151 1888 3070
151 177 3045
151 177 3045
1818 174 1664
1818 174 1664
156 825 3175
156 825 3175
149 652 3035
149 652 3035
152 1489 3086
152 1489 3086
144 538 3020
144 538 3020
1281 184 3065
1281 184 3065
152 602 3063
152 602 3063
452 172 3176
452 172 3176
4095 2483 3086
4095 2483 3086
152 179 2634
152 179 2634
156 428 2996
156 428 2996
145 724 3055
145 724 3055
277 182 2984
277 182 2984
834 190 3058
834 190 3058
152 179 3175
152 179 3175
328 173 2935
328 173 2935
155 177 3176
155 177 3176
154 187 2653
154 187 2653
151 1378 3085
151 1378 3085
147 389 3003
147 389 3003
156 190 3007
156 190 3007
530 188 3050
530 188 3050
152 179 3051
152 179 3051
467 178 3030
467 178 3030
156 372 2962
156 372 2962
1502 188 3088
1502 188 3088
143 654 3044
143 654 3044
144 1385 4095
153 186 2680
153 186 2680
153 186 4095
149 175 2400
149 175 2400
1472 186 3082
1472 186 3082
1522 172 3073
1522 172 3073
148 813 3052
148 813 3052
153 182 2486
153 182 2486
763 191 3052
763 191 3052
146 726 3053
146 726 3053
153 186 3054
153 186 3054
729 191 3052
729 191 3052
144 938 3072
144 938 3072
1010 180 3076
1010 180 3076
430 178 3043
430 178 3043
150 176 3088
150 176 3088
1222 189 3088
1222 189 3088
143 172 3026
143 172 3026
435 174 3036
435 174 3036
149 178 976
149 178 976
153 186 2328
153 186 2328
154 188 2260
154 188 2260
156 190 2619
156 190 2619
154 534 3020
154 534 3020
148 174 3176
148 174 3176
154 529 3052
154 529 3052
157 937 4095
153 790 3069
153 790 3069
341 174 2996
341 174 2996
1330 175 3089
1330 175 3089
151 178 3176
151 178 3176
142 407 3024
142 407 3024
152 184 2540
152 184 2540
148 379 2937
148 379 2937
1595 174 815
1595 174 815
154 187 4095
388 186 4095
868 182 3059
868 182 3059
148 641 3039
148 641 3039
142 338 2910
142 338 2910
1093 171 3064
1093 171 3064
152 206 3176
152 206 3176
882 187 3082
882 187 3082
155 771 3068
155 771 3068
154 187 2974
154 187 2974
153 181 2551
153 181 2551
152 179 3066
152 179 3066
154 183 3062
154 183 3062
154 188 2981
154 188 2981
157 1870 3084
157 1870 3084
155 190 284
155 190 284
694 185 3052
694 185 3052
153 1049 493
153 1049 493
157 191 2942
157 191 2942
1076 191 3074
1076 191 3074
156 481 3032
156 481 3032
876 180 3056
876 180 3056
153 181 3036
153 181 3036
151 178 3176
151 178 3176
142 170 3043
142 170 3043
553 190 3013
553 190 3013
152 1027 3012
152 1027 3012
143 171 3039
143 171 3039
879 181 3043
879 181 3043
1047 174 3066
1047 174 3066
156 603 3054
156 603 3054
152 186 3176
152 186 3176
142 261 2710
142 261 2710
152 1266 3069
152 1266 3069
154 188 1932
154 188 1932
152 445 3013
152 445 3013
353 189 3003
353 189 3003
153 187 3176
153 187 3176
151 1230 3071
151 1230 3071
144 258 3176
144 258 3176
147 447 3009
147 447 3009
528 183 3036
528 183 3036
154 1194 3076
154 1194 3076
145 414 2995
145 414 2995
152 183 3095
152 183 3095
157 623 3048
157 623 3048
883 179 3059
883 179 3059
152 352 2955
152 352 2955
253 173 2864
253 173 2864
157 586 3177
157 586 3177
152 425 3032
152 425 3032
1887 185 3084
1887 185 3084
152 599 3031
152 599 3031
152 1034 3055
152 1034 3055
152 529 1976
152 529 1976
881 184 3067
881 184 3067
287 183 2916
287 183 2916
153 714 3176
153 714 3176
407 190 3037
407 190 3037
580 1245 3070
580 1245 3070
148 174 3027
148 174 3027
156 1938 3077
156 1938 3077
152 179 2870
152 179 2870
474 187 3023
474 187 3023
155 1800 3090
155 1800 3090
153 661 3049
153 661 3049
724 172 3056
724 172 3056
157 1929 3075
157 1929 3075
150 856 3061
150 856 3061
157 191 2498
157 191 2498
711 176 3065
711 176 3065
1215 171 3079
1215 171 3079
151 435 3040
151 435 3040
143 848 3047
143 848 3047
153 182 3037
153 182 3037
156 191 3176
156 191 3176
152 178 2256
152 178 2256
145 173 2747
145 173 2747
152 1346 3068
152 1346 3068
152 184 3062
152 184 3062
679 188 3058
679 188 3058
157 607 3041
157 607 3041
1278 172 3068
1278 172 3068
152 1048 3073
152 1048 3073
156 512 3043
156 512 3043
149 178 2855
149 178 2855
392 187 3006
392 187 3006
153 593 3060
153 593 3060
329 189 3176
329 189 3176
143 1825 3084
143 1825 3084
154 1894 3076
154 1894 3076
519 186 963
519 186 963
648 191 3051
648 191 3051
4095 4095 3083
4095 4095 3083
427 191 2992
427 191 2992
153 900 3075
153 900 3075
153 1433 3064
153 1433 3064
152 186 2997
152 186 2997
151 1394 3084
151 1394 3084
143 171 3176
143 171 3176
198 173 3175
198 173 3175
151 506 3025
151 506 3025
151 1182 3062
151 1182 3062
157 1522 3084
157 1522 3084
391 171 3048
391 171 3048
512 180 3045
512 180 3045
152 182 2968
152 182 2968
153 913 3068
143 401 2961
143 401 2961
156 190 3005
156 190 3005
157 1377 3075
157 1377 3075
1209 180 3082
1209 180 3082
1224 186 3073
1224 186 3073
154 183 3025
154 183 3025
156 1522 3071
156 1522 3071
157 191 2954
157 191 2954
156 276 2636
156 276 2636
153 183 2820
153 183 2820
154 187 2611
154 187 2611
152 1523 3081
152 1523 3081
153 485 3005
153 485 3005
153 1534 3094
153 1534 3094
152 183 3063
152 183 3063
154 187 3061
154 187 3061
147 175 2657
147 175 2657
151 254 2701
151 254 2701
594 189 3037
594 189 3037
153 690 3064
153 690 3064
144 172 3176
144 172 3176
835 180 3060
835 180 3060
155 1897 3089
155 1897 3089
152 1802 3075
152 1802 3075
152 178 2952
152 178 2952
154 187 2611
154 187 2611
763 185 3053
763 185 3053
152 392 3054
152 392 3054
157 191 3035
157 191 3035
794 173 3057
794 173 3057
466 178 3036
466 178 3036
143 277 2954
143 277 2954
151 176 2993
151 176 2993
1593 171 3079
1593 171 3079
877 178 3044
877 178 3044
151 177 2882
151 177 2882
145 174 875
145 174 875
153 700 3052
153 700 3052
152 662 912
152 662 912
155 1823 3075
155 1823 3075
372 179 1758
372 179 1758
156 1607 4095
146 173 2736
146 173 2736
157 1422 3082
157 1422 3082
146 172 3176
146 172 3176
304 179 3176
304 179 3176
732 179 3062
732 179 3062
143 171 2966
143 171 2966
553 454 3034
553 454 3034
143 1793 3085
143 1793 3085
269 190 2752
269 190 2752
147 466 2998
147 466 2998
153 1507 3081
153 1507 3081
143 171 2757
143 171 2757
819 190 3062
819 190 3062
152 186 1442
152 186 1442
148 174 3063
148 174 3063
152 518 3031
152 518 3031
156 190 3012
156 190 3012
146 483 3047
146 483 3047
152 829 3054
152 829 3054
2336 187 1742
2336 187 1742
1069 177 3064
1069 177 3064
237 171 2755
237 171 2755
154 1039 3066
154 1039 3066
157 360 3008
157 360 3008
463 179 2994
463 179 2994
1557 182 3086
1557 182 3086
1035 175 3070
1035 175 3070
156 191 2693
156 191 2693
154 915 3072
154 915 3072
153 190 1338
153 190 1338
152 1174 3087
152 1174 3087
681 187 3037
681 187 3037
966 188 3054
966 188 3054
152 179 3051
152 179 3051
152 584 3047
152 584 3047
253 182 2642
253 182 2642
772 183 3060
772 183 3060
153 459 2981
153 459 2981
153 186 2492
153 186 2492
1388 172 3102
1388 172 3102
149 175 3097
149 175 3097
152 383 2988
152 383 2988
156 512 3028
156 512 3028
153 546 3040
153 546 3040
151 806 3060
151 806 3060
442 189 3025
442 189 3025
152 1057 3077
152 1057 3077
156 190 3019
156 190 3019
153 181 2993
153 181 2993
610 1238 3070
610 1238 3070
152 181 4095
252 188 3176
252 188 3176
558 170 3176
558 170 3176
1165 170 3077
1165 170 3077
707 183 2210
707 183 2210
157 190 2655
157 190 2655
156 1868 3090
156 1868 3090
148 510 3021
148 510 3021
798 191 4095
157 1594 3068
157 1594 3068
906 174 2343
906 174 2343
218 191 2861
218 191 2861
150 474 3024
150 474 3024
157 190 2936
157 190 2936
144 171 3052
144 171 3052
157 1280 3067
157 1280 3067
152 184 2988
152 184 2988
148 980 3047
148 980 3047
1279 185 3073
1279 185 3073
272 174 3042
272 174 3042
154 187 3176
154 187 3176
1596 188 3098
1596 188 3098
153 1540 3081
153 1540 3081
807 172 3068
807 172 3068
416 190 2997
416 190 2997
1851 181 3084
1851 181 3084
153 187 2689
153 187 2689
4095 1816 3097
4095 1816 3097
157 469 3006
157 469 3006
825 190 3050
825 190 3050
152 321 2956
152 321 2956
144 1843 3086
144 1843 3086
152 448 3048
152 448 3048
152 578 3051
152 578 3051
153 756 3058
153 756 3058
550 175 3061
550 175 3061
156 190 3176
156 190 3176
4095 4095 3096
4095 4095 3096
406 177 3061
406 177 3061
150 176 2712
150 176 2712
144 173 3070
144 173 3070
795 183 3054
795 183 3054
1392 190 3084
1392 190 3084
157 1762 4095
1934 178 3091
1934 178 3091
1539 189 3082
1539 189 3082
749 174 3082
749 174 3082
144 1508 3073
144 1508 3073
153 187 3018
153 187 3018
151 405 2992
151 405 2992
152 178 685
152 178 685
623 188 3030
623 188 3030
153 535 3000
153 535 3000
152 185 3176
152 185 3176
498 183 2998
498 183 2998
145 174 3039
145 174 3039
143 171 3177
143 171 3177
154 543 3060
154 543 3060
151 579 3083
151 579 3083
1419 187 3080
1419 187 3080
1768 171 966
1768 171 966
734 185 3069
734 185 3069
153 653 1063
153 653 1063
149 175 3050
149 175 3050
855 191 3067
855 191 3067
144 1035 3071
144 1035 3071
150 445 3048
150 445 3048
990 177 3073
990 177 3073
154 1363 3080
154 1363 3080
1582 178 3085
1582 178 3085
153 186 2777
153 186 2777
152 1254 3072
152 1254 3072
467 183 3022
467 183 3022
152 181 3060
152 181 3060
682 187 3056
682 187 3056
550 172 3021
550 172 3021
463 187 3032
463 187 3032
597 173 3076
597 173 3076
143 338 2984
143 338 2984
153 376 4095
152 184 1303
152 184 1303
157 1091 3062
157 1091 3062
157 191 3060
157 191 3060
144 172 3075
144 172 3075
589 191 3045
589 191 3045
146 1414 3065
146 1414 3065
152 1845 3086
152 1845 3086
2399 172 4095
925 180 3072
925 180 3072
150 565 3059
150 565 3059
151 1663 3080
151 1663 3080
152 186 2828
152 186 2828
619 179 3061
619 179 3061
1268 173 974
1268 173 974
153 185 2668
153 185 2668
530 190 3053
530 190 3053
297 595 3177
297 595 3177
149 175 2791
149 175 2791
155 1562 1175
155 1562 1175
154 183 3061
154 183 3061
145 686 3060
145 686 3060
439 182 3041
439 182 3041
156 191 3068
156 191 3068
153 1171 3076
153 1171 3076
156 190 824
156 190 824
339 191 2990
339 191 2990
153 186 3056
153 186 3056
153 1094 3066
153 1094 3066
153 181 3028
153 181 3028
463 172 3038
463 172 3038
143 1154 3084
143 1154 3084
154 188 3077
154 188 3077
153 1208 3073
153 1208 3073
156 190 2790
156 190 2790
237 183 3176
237 183 3176
156 659 3044
156 659 3044
148 915 3084
148 915 3084
1504 190 3074
1504 190 3074
146 683 3038
146 683 3038
156 309 2927
156 309 2927
147 795 3062
147 795 3062
145 772 3057
145 772 3057
144 450 3036
144 450 3036
143 171 3032
143 171 3032
152 640 3065
152 640 3065
493 191 3021
493 191 3021
148 1141 3074
148 1141 3074
151 733 3048
151 733 3048
152 178 2813
152 178 2813
2200 190 3078
2200 190 3078
154 189 3036
154 189 3036
157 399 2968
157 399 2968
144 172 2942
144 172 2942
152 183 2847
152 183 2847
143 171 3176
143 171 3176
154 744 3030
154 744 3030
633 188 3052
633 188 3052
152 662 601
152 662 601
146 1105 3176
146 1105 3176
4066 171 3175
4066 171 3175
1285 190 3068
1285 190 3068
540 181 3047
540 181 3047
154 188 3013
154 188 3013
651 172 3049
651 172 3049
152 184 3053
152 184 3053
143 480 2461
143 480 2461
153 443 3038
153 443 3038
150 361 3176
150 361 3176
780 185 3068
780 185 3068
155 918 1460
155 918 1460
146 173 3065
146 173 3065
143 171 3093
143 171 3093
613 171 3176
613 171 3176
150 774 3041
150 774 3041
152 300 2720
152 300 2720
154 591 3032
154 591 3032
502 414 3063
502 414 3063
153 186 2906
153 186 2906
621 171 3052
621 171 3052
149 1813 3081
149 1813 3081
210 181 3176
210 181 3176
698 189 3050
698 189 3050
922 705 3073
922 705 3073
153 1161 3081
153 1161 3081
153 1133 3066
153 1133 3066
154 182 3062
154 182 3062
149 177 3060
149 177 3060
155 189 3107
155 189 3107
229 191 3175
229 191 3175
152 442 3019
152 442 3019
149 323 2976
149 323 2976
148 665 3028
148 665 3028
961 182 3064
961 182 3064
152 521 3047
152 521 3047
760 174 3066
760 174 3066
1541 188 3072
1541 188 3072
155 436 3020
155 436 3020
647 174 3055
647 174 3055
157 660 3040
157 660 3040
155 523 2994
155 523 2994
143 292 2907
143 292 2907
368 172 2983
368 172 2983
753 174 3060
753 174 3060
157 191 2658
157 191 2658
147 346 2895
147 346 2895
152 275 3176
152 275 3176
1276 181 3067
1276 181 3067
152 185 2908
152 185 2908
153 186 2941
153 186 2941
152 184 2866
152 184 2866
184 171 3176
184 171 3176
152 1307 3068
152 1307 3068
152 184 2623
152 184 2623
153 245 3176
153 245 3176
152 879 3068
152 879 3068
286 188 2898
286 188 2898
155 189 3042
155 189 3042
143 472 3052
143 472 3052
142 171 1109
142 171 1109
1265 190 1020
1265 190 1020
155 605 3053
155 605 3053
153 694 3039
153 694 3039
147 1786 3083
147 1786 3083
155 189 3176
155 189 3176
1234 618 3081
143 192 2614
143 192 2614
1517 564 3086
1517 564 3086
1173 172 3072
1173 172 3072
153 1761 3176
153 1761 3176
145 173 3018
145 173 3018
149 866 3040
149 866 3040
1044 181 3080
1044 181 3080
154 1052 3062
154 1052 3062
153 185 2645
153 185 2645
152 185 695
152 185 695
142 817 3046
142 817 3046
427 177 3004
427 177 3004
556 1486 3086
556 1486 3086
142 170 3099
142 170 3099
156 328 3005
156 328 3005
154 691 3073
154 691 3073
144 305 3031
144 305 3031
156 190 1862
156 190 1862
151 177 3036
151 177 3036
142 2710 1033
142 2710 1033
547 182 3041
547 182 3041
152 184 2764
152 184 2764
148 174 3038
148 174 3038
154 188 2923
154 188 2923
153 1783 3081
153 1783 3081
150 177 3176
150 177 3176
155 189 3061
155 189 3061
155 594 3013
155 594 3013
146 1643 3075
146 1643 3075
147 609 3048
147 609 3048
143 815 3055
143 815 3055
144 173 3072
144 173 3072
156 1045 3066
156 1045 3066
152 611 3063
152 611 3063
154 188 2928
154 188 2928
1909 173 3092
1909 173 3092
647 178 3176
647 178 3176
153 186 1676
153 186 1676
147 1935 3086
147 1935 3086
619 190 3049
619 190 3049
145 172 3176
145 172 3176
456 182 3024
456 182 3024
152 1136 3061
152 1136 3061
155 1176 3068
155 1176 3068
599 176 3047
599 176 3047
152 1771 3094
152 1771 3094
524 491 3049
524 491 3049
156 668 3066
156 668 3066
599 176 3028
599 176 3028
152 185 2353
152 185 2353
156 1878 3081
156 1878 3081
278 185 2969
278 185 2969
153 495 2996
153 495 2996
157 1272 3081
157 1272 3081
153 400 3006
153 400 3006
152 461 2998
152 461 2998
155 190 2970
155 190 2970
154 1277 3081
154 1277 3081
434 180 2987
434 180 2987
153 185 3176
153 185 3176
156 1786 3074
156 1786 3074
1723 191 3078
1723 191 3078
154 356 2923
154 356 2923
