3.7304 462.36 2.49224
2.9832 1069.38 1.49868
3.7304 888.935 -0.680118
-1.5 1199.24 2.71269
376.583 4.075 -0.719535
-6.7304 1325.33 4.0704
1279.95 -2.72 1.64143
129.26 1.81 nan
558.9 198.11 -1.94607
1198.5 7.85 -1.22716
987.046 -2.72 0.00171774
158.401 0.3 7.78418
516.31 5.585 2.12855
3.7304 284.18 -33.5171
0.7416 389.88 4.75359
270.481 -3.475 6.26498
3.7304 917.625 -0.471773
0.7416 745.485 -0.876638
2.9832 934.99 0.142574
-0.7528 272.1 0.922383
147.193 4.075 -18.6754
-1.5 169.42 -42.3643
3.7304 246.43 -3.24534
1.4888 94.675 nan
3.7304 995.39 1.28596
375.836 8.605 -0.983301
2.236 169.42 1.66967
-1.5 229.82 -3.46098
3.7304 319.665 -5.21884
124.03 -4.23 nan
976.585 -1.965 -1.29706
1549.69 3.32 -246.881
268.986 4.83 3.00212
70.9784 10.115 nan
-0.0056 1286.07 2.65492
767.369 -1.21 -4.36926
-5.236 1236.99 1.18376
222.66 0.3 5.6667
1230.63 0.3 0.659711
-4.4888 824.005 -0.199194
-2.2472 711.51 -2.42787
-0.0056 489.54 472.068
960.146 9.36 1.79109
179.322 7.85 -6.58648
187.542 189.805 310.818
227.143 -1.965 -2.40088
-0.0056 661.68 2.72216
-0.0056 841.37 -0.798054
421.415 6.34 -2.94333
-1.5 264.55 -1.86883
-0.0056 343.07 -2.07006
1.4888 481.235 -3.33904
177.828 7.85 6.23868
2.9832 1196.98 0.486913
3.7304 239.635 1.30372
148.687 7.85 -6.75046
1.4888 987.085 2.46197
212.946 -4.985 -37.3461
443.084 10.115 2.14667
-6.7304 362.7 -1.05933
2.236 309.095 -5.068
203.233 7.85 -0.261314
1.4888 722.08 -0.111901
-4.4888 518.985 0.446171
2.9832 760.585 -0.247691
398.999 4.075 0.28084
780.071 10.115 0.416124
3.7304 241.145 1.14227
-5.9832 285.69 -3.20047
-4.4888 29.745 nan
2.9832 1130.54 1.11269
0.7416 73.535 nan
0.7416 1124.5 0.0949257
-0.0056 868.55 2.36487
88.9112 4.83 nan
-5.9832 281.16 2.03374
515.562 -4.23 1.62542
1017.68 6.34 0.444262
515.562 10.115 1.87142
3.7304 543.145 296.238
276.458 7.85 -6.27493
461.764 6.34 0.267873
1341.97 -3.475 0.457135
-5.236 462.36 -0.705759
157.654 859.49 -20.229
-7.4776 252.47 0.0171356
0.7416 1150.17 -0.50099
3.7304 1270.97 0.121862
3.7304 668.475 -0.649748
1046.07 1.055 0.374288
0.7416 436.69 2.51913
2.236 406.49 0.686887
-4.4888 196.6 7.48457
0.7416 106.755 nan
202.486 46.355 -3.77168
-6.7304 142.24 -4.50673
2.9832 262.285 -1.48011
255.537 3.32 -4.50551
180.817 -4.23 16.2509
366.122 4.83 -3.18763
2.236 195.845 0.52178
77.7032 3.32 nan
811.454 7.85 1.66599
468.489 -2.72 1.36776
2.9832 69.76 nan
726.273 -1.965 -2.77797
2.9832 843.635 2.17184
0.7416 651.11 -3.78791
1031.88 9.36 1.02502
-1.5 2957.63 1.66956
200.991 4.075 7.16315
-0.0056 762.85 -5.39344
243.582 9.36 1.27613
-5.9832 996.145 -0.923161
493.894 -0.455 0.800894
237.604 8.605 -1.27204
529.759 -4.985 -1.61106
-0.0056 602.79 -0.897725
-0.0056 924.42 659.102
-0.0056 956.885 -0.93697
2.9832 264.55 0.591168
318.302 -1.21 -32.3217
70.9784 -4.23 nan
-7.4776 295.505 -0.865513
1093.9 9.36 1.15055
2.9832 287.2 4.97557
-0.0056 594.485 -5.18078
-4.4888 594.485 -1.24478
1267.25 1.055 1.82571
-0.0056 263.795 -4.60905
0.7416 191.315 -7.08271
404.977 9.36 0.40893
2.9832 600.525 1.2889
0.7416 426.12 0.101679
-1.5 29.745 nan
-7.4776 778.705 5.81625
673.969 9.36 1.86786
428.887 9.36 -1.81234
80.692 -1.965 nan
-3.7416 1271.72 2.83151
984.057 -2.72 1.45816
77.7032 -1.21 nan
-3.7416 694.145 1.09039
-0.0056 456.32 -2.28774
267.492 10.115 -6.16545
-6.7304 1260.39 737.578
-0.7528 287.2 -3.88043
186.794 4.075 -39.8202
0.7416 121.1 nan
461.764 -0.455 -1.20813
938.478 124.875 0.412822
395.263 7.095 0.445266
298.127 5.585 -5.69141
0.7416 198.11 0.251274
129.26 10.115 nan
375.089 8.605 5.64088
2.236 258.51 12.3654
1.4888 815.7 -0.267011
-3.7416 731.895 -2.47888
-4.4888 567.305 2.59291
0.7416 112.04 nan
0.7416 922.91 3.74775
163.631 0.3 4.42831
0.7416 253.98 -5.07384
-5.236 726.61 -1.79077
-2.2472 375.535 128.16
3.7304 456.32 -2.53374
811.454 -3.475 -2.76201
-5.236 260.02 1.61268
-5.9832 985.575 -0.499901
486.422 8.605 -1.77857
0.7416 203.395 -3.69102
0.7416 1281.54 1.40311
0.7416 161.87 1.31098
-2.9944 1307.96 3.49712
511.079 0.3 404.752
942.214 6.34 -0.545325
-5.236 972.74 0.399447
-0.0056 300.79 1.53658
-5.236 872.325 3.13153
464.753 807.395 193.676
222.66 326.46 -8.1093
0.7416 520.495 -0.0235887
285.425 9.36 -1.73471
2.236 1226.42 1.37639
-7.4776 436.69 -0.432875
542.462 -1.21 -3.89177
712.076 9.36 -2.42236
399.746 7.095 -0.194992
0.7416 224.535 -2.07944
0.7416 106 nan
808.465 5.585 -1.80278
-0.7528 1041.45 -0.391973
-0.0056 232.085 4.0589
-5.236 144.505 -15.6967
117.305 9.36 nan
144.951 1.055 -7.45532
420.668 2.565 -255.846
268.986 5.585 -4.37788
821.914 -1.21 0.27581
2.9832 201.13 -4.14015
203.98 5.585 -3.14771
-0.7528 1291.35 4.15624
1244.83 -2.72 349.805
2.9832 488.785 -28.3085
-2.2472 358.17 3.49917
-0.0056 990.105 -1.45433
-5.9832 272.1 4.36638
843.583 4.83 2.66343
-0.0056 320.42 -4.45725
224.154 -4.23 -36.5448
2946.2 1740.58 5.0915
2.9832 189.05 4.72072
-5.236 412.53 -0.171335
93.3944 3.32 nan
509.585 9.36 0.797672
131.502 -3.475 nan
-0.7528 906.3 -1.78307
-3.7416 159.605 -1.97085
282.436 7.85 -2.58961
235.362 0.3 0.0733609
2.9832 146.77 2.95223
1008.71 7.85 -1.82656
-6.7304 359.68 1.32393
-5.9832 911.585 -250.205
986.298 6.34 -0.495171
1023.66 -4.23 1.95782
-2.9944 479.725 1.80213
456.534 10.115 1.40605
-4.4888 414.04 0.35167
431.129 10.115 0.937019
-5.9832 574.1 -1.74698
641.092 1.81 -1.93024
207.716 0.3 -5.04449
799.498 8.605 -3.35378
211.452 -2.72 -3.02198
1.4888 269.08 4.23622
1.4888 265.305 -3.80282
3.7304 573.345 -253.415
0.7416 462.36 -2.67376
141.215 -2.72 -10.8876
880.196 -1.965 -2.95919
-7.4776 173.195 -4.31626
-2.9944 152.055 11.7896
1078.2 -2.72 557.757
176.334 6.34 -267.288
534.99 3.32 0.923474
-2.9944 349.865 2.297
-7.4776 121.1 nan
703.11 -4.985 1.67172
-0.0056 21.44 nan
545.45 7.095 -4.58842
2.236 448.015 -2.68286
3.7304 1277.76 0.646837
404.977 5.585 0.40893
0.7416 657.905 633.672
690.407 10.115 -0.915293
2.9832 229.065 -0.802388
540.967 1.81 1.74543
299.622 9.36 7.15355
-0.0056 641.295 13.816
543.209 2.565 4.9746
668.738 -2.72 0.829024
2.9832 321.175 -2.21975
-7.4776 62.965 nan
-0.0056 821.74 1.50439
-0.0056 201.885 1.83237
150.182 8.605 -5.26549
-0.7528 794.56 0.786475
-5.9832 60.7 nan
-3.7416 203.395 2.95098
280.942 4.075 0.795045
1.4888 767.38 -0.679164
-5.236 178.48 3.62654
3.7304 336.275 -0.29345
546.198 1.055 1.07988
-0.0056 131.67 nan
75.4616 -3.475 nan
3.7304 308.34 -32.8912
-0.0056 186.785 -4.39731
1296.39 5.585 0.736296
-0.0056 318.155 3.34368
-0.0056 646.58 3.29648
-0.0056 265.305 260.893
544.703 4.83 -0.908732
100.866 4.075 nan
0.7416 404.98 -30.095
190.53 9.36 -5.20032
319.796 805.885 -6.19874
2.9832 1329.1 2.61188
240.593 7.095 2.09551
2.236 1224.91 -1.09128
0.7416 364.965 0.22754
427.393 -4.23 -0.119421
3.7304 1322.31 3.07235
-1.5 512.19 0.098967
417.679 -1.21 -2.52631
794.268 -4.985 -1.184
-0.7528 194.335 -5.53479
-6.7304 506.15 3.45143
-0.0056 882.14 2.22135
393.769 7.85 -1.30969
3.7304 324.195 1.07125
841.342 -4.23 1.90772
-0.0056 657.15 -1.01644
2.9832 252.47 -2.19686
179.322 7.095 1.03952
0.7416 313.625 -3.93524
132.249 8.605 nan
-6.7304 1243.79 0.47982
1.4888 1295.88 2.70187
274.217 6.34 510.478
370.606 10.115 -0.125297
2946.2 2957.63 5.8295
205.474 10.115 7.31327
0.7416 545.41 -2.86698
0.7416 947.825 3.67527
-0.7528 918.38 -1.4504
34.3656 -3.475 nan
-0.7528 247.94 1.99989
-0.7528 758.32 2.68398
3.7304 1015.02 -0.802526
178.575 -4.985 -9.39792
268.986 1.81 -1.91788
0.7416 555.225 -1.0113
-6.7304 168.665 10.385
3.7304 905.545 0.671469
789.785 1.81 -1.9602
800.993 6.34 0.348793
2.9832 1015.02 2.39547
2.9832 74.29 nan
-0.0056 1015.77 -0.0597877
0.7416 232.085 6.0269
0.7416 1024.08 -3.20556
-0.7528 57.68 nan
330.257 8.605 2.2374
0.7416 386.86 -2.94069
510.332 1.81 0.316969
2.236 1298.14 -0.485376
-0.0056 1226.42 2.60639
456.534 5.585 1.16005
-0.0056 161.87 -13.941
479.697 -3.475 0.571668
234.615 0.3 -1.44683
-6.7304 75.045 nan
1076.71 -4.985 0.80409
541.714 0.3 4.70783
0.7416 394.41 0.180473
-0.0056 365.72 525.948
2.236 1242.28 2.68628
164.378 1.055 305.452
2.9832 1079.2 -249.117
3.7304 939.52 -0.809955
113.569 1.055 nan
433.37 1.055 -1.47998
299.622 208.68 1.98755
-6.7304 1219.62 0.111776
87.4168 9.36 nan
-3.7416 217.74 6.79854
0.7416 1003.7 -0.136554
498.377 9.36 -0.35865
-0.0056 257 0.97729
-4.4888 230.575 -4.39797
-0.0056 491.805 1.50575
1631.88 7.095 332.268
685.177 -0.455 1.49155
63.5064 -4.985 nan
1.4888 650.355 0.631855
3.7304 137.71 -29.9989
232.374 1.055 8.7505
1049.81 3.32 -1.07894
659.772 -1.965 -0.250259
1.4888 556.735 -1.97502
-0.0056 752.28 -3.52059
395.263 7.095 3.88927
608.215 7.85 3.1033
-0.0056 306.83 -0.961889
75.4616 3.32 nan
463.258 4.075 -0.444173
0.7416 212.455 10.5861
923.534 -4.23 -5.84183
-0.0056 155.075 0.362293
2.9832 252.47 1.49314
0.7416 278.14 -0.301981
-0.7528 474.44 -0.253678
216.682 8.605 0.0797267
-0.0056 663.945 -1.92771
342.212 800.6 -5.53787
74.7144 7.85 nan
303.358 -5.74 -32.8142
756.908 -5.74 -1.01873
414.69 4.075 207.743
2.9832 1276.25 -0.836478
-2.9944 250.96 3.1391
482.686 10.115 -254.727
3.7304 1069.38 3.46668
563.383 -2.72 177.447
49.3096 10.115 nan
-1.5 223.78 0.822215
3.7304 832.31 2.08179
-2.9944 605.81 4.79657
842.089 5.585 0.683632
89.6584 -2.72 nan
1078.95 7.85 -3.85671
0.7416 1028.61 0.0207059
489.41 -4.23 -1.97649
197.255 9.36 5.33467
1269.49 2.565 0.606648
2946.2 1236.99 2.3855
3.7304 220.005 4.99157
502.86 9.36 2.66292
-0.0056 108.265 nan
-5.9832 1257.38 0.0552554
-0.0056 204.15 -6.57689
-0.0056 302.3 -2.10081
0.7416 436.69 -0.432875
297.38 -1.965 -4.73406
2946.2 2957.63 2.6315
189.783 -0.455 -11.187
480.444 4.075 1.32197
926.522 9.36 -1.39275
3.7304 1196.22 -248.469
1331.5 0.3 -0.821021
1036.36 8.605 -0.177279
446.073 -2.72 -6.16231
-5.9832 1004.45 1.83625
-0.7528 171.685 3.30218
351.926 7.85 4.56594
0.7416 269.835 9.18904
258.526 4.075 9.1682
1.4888 275.875 -5.31503
-0.7528 303.055 -9.94669
946.697 7.095 -0.268463
1207.47 -4.985 521.323
434.865 5.585 -3.17347
0.7416 358.925 488.631
525.276 10.115 -1.18375
-5.9832 647.335 -0.631223
-1.5 201.885 -6.77763
626.148 -0.455 -1.36105
1.4888 894.975 -0.635591
1068.49 0.3 -0.720614
-0.0056 812.68 0.692118
235.362 4.075 2.04136
396.01 7.095 -0.768328
297.38 -4.23 5.10594
232.374 7.095 -0.5975
332.498 -3.475 -7.29073
-6.7304 121.1 nan
0.7416 149.79 -274.084
3.7304 689.615 2.02869
326.521 10.115 0.157844
-4.4888 933.48 3.33004
-0.0056 1258.88 0.0626474
1678.95 -4.23 -246.399
577.58 1.81 -1.70239
-1.5 292.485 -4.41989
-0.7528 1121.48 0.815963
348.937 1.055 -3.13992
833.87 -3.475 516.972
282.436 9.36 -3.32761
108.338 315.135 nan
2.236 1045.22 468.999
-5.236 383.84 -2.02582
214.441 3.32 -4.02247
0.7416 750.015 -0.835194
139.721 10.115 -12.49
0.7416 691.88 1.06759
232.374 -4.23 -2.0735
-6.7304 737.18 -2.92144
0.7416 777.95 0.151681
63.5064 4.075 nan
2.9832 363.455 1.41969
-2.9944 556.735 -4.92702
1010.21 9.36 1.62698
-4.4888 381.575 3.33376
2.9832 99.205 nan
-3.7416 466.135 -0.886532
-5.236 448.77 0.0368639
-5.9832 205.66 -3.49488
-0.0056 349.11 -4.11926
254.79 10.115 3.33
-2.9944 727.365 -0.553619
-0.7528 419.325 1.68885
1530.26 9.36 3.22518
3.7304 167.155 8.37105
1.4888 427.63 6.2812
359.398 7.85 -0.651285
-0.0056 365.72 602.454
-4.4888 700.185 -25.9093
2924.54 -4.985 -16.8446
846.572 9.36 1.94895
289.908 2.565 -1.56383
372.847 -4.23 0.42104
-6.7304 228.31 139.616
0.7416 200.375 -4.45549
-1.5 138.465 -63.1634
469.236 5.585 -2.30952
2.236 559 394.607
344.454 -4.985 -31.5519
-1.5 450.28 4.00021
-0.0056 92.41 nan
1.4888 312.115 2.90361
261.514 178.48 -6.6817
350.431 -4.985 -0.885858
-2.2472 1234.73 1.17239
43.332 2.565 nan
407.966 8.605 0.963887
575.338 398.185 -1.97708
0.7416 742.465 -2.13444
0.7416 721.325 1.35688
57.5288 10.115 nan
-0.0056 199.62 0.148309
-2.2472 109.775 nan
-2.9944 367.985 5.46847
604.479 3.32 0.598603
-0.0056 259.265 -2.85082
454.292 -2.72 -2.07779
1037.86 7.85 2.29197
2.236 195.09 -0.537998
369.858 -2.72 -1.12755
3.7304 364.21 2.42265
2.236 260.775 10.258
-6.7304 86.37 nan
161.39 -4.23 3.40762
449.062 -2.72 -0.695838
-3.7416 127.14 nan
-0.0056 73.535 nan
839.847 2.565 2.14188
23.9048 -4.985 nan
-0.0056 852.695 1.99682
0.7416 50.885 nan
-0.0056 529.555 -1.36799
100.119 7.85 nan
-6.7304 222.27 -6.16784
831.628 9.36 505.638
2.236 322.685 -1.92706
0.7416 389.88 3.27759
-3.7416 1214.34 0.576746
808.465 332.5 -1.55678
1019.92 291.73 -1.26364
762.886 -4.23 0.26488
0.7416 1195.47 -22.399
-2.2472 519.74 5.3773
666.497 2.565 -2.63864
1.4888 660.17 1.72201
-7.4776 482.745 3.32769
205.474 -0.455 4.36127
301.863 987.84 -10.726
2.9832 113.55 nan
1.4888 387.615 -5.13754
-5.9832 96.185 nan
-7.4776 1911.96 507.625
295.138 3.32 0.105189
0.7416 1212.08 1.05713
2.236 314.38 7.65117
-4.4888 1106.38 1.96035
-3.7416 325.705 -0.60482
-6.7304 481.235 1.08896
2.9832 654.885 0.681102
-0.0056 327.215 -4.24926
1312.82 -3.475 -1.15402
369.858 0.3 -30.8936
-3.7416 1326.84 0.387407
348.937 9.36 -0.187915
227.143 3.32 1.04312
-0.0056 723.59 2.60851
2.236 753.79 1.16711
333.993 -1.21 -0.113223
-0.0056 1203.02 -2.18766
277.953 236.615 -2.52361
2.9832 370.25 -3.82398
333.993 -1.21 4.56078
2.9832 1283.8 1.414
94.1416 5.585 nan
0.7416 239.635 8.68372
3.7304 826.27 -1.41084
0.7416 167.91 -0.829122
-0.0056 213.965 6.51959
1.4888 830.045 -1.3804
210.705 1.81 8.97319
2.9832 1214.34 2.79075
1173.85 10.115 1.59487
1.4888 134.69 nan
1.4888 727.365 -0.0616187
2946.2 2957.63 1.8935
-0.0056 441.975 -5.25388
2.236 287.955 -0.653635
0.7416 223.78 -8.52578
798.004 -0.455 0.0776221
417.679 10.115 -0.0663126
2.9832 274.365 0.0340683
294.391 3.32 -1.39798
443.831 3.32 -1.28353
457.281 10.115 -4.48474
-7.4776 290.975 -1.76991
433.37 1.055 2.21002
-6.7304 648.845 136.899
0.7416 216.985 -1.12817
2.9832 130.16 nan
47.8152 6.34 nan
438.601 7.095 -2.61087
127.766 10.115 nan
2.236 825.515 -0.186954
53.7928 158.095 nan
403.482 -4.985 -3.31283
1.4888 151.3 415.159
-0.7528 198.865 -6.07276
185.3 1.055 -4.08383
292.897 -4.23 -6.86471
182.311 3.32 5.87108
-0.0056 332.5 2.30332
29.8824 3.32 nan
401.241 -3.475 -0.654775
99.372 7.85 nan
1983.06 7.095 4.27776
2.236 424.61 -1.896
445.326 4.075 -1.74801
-0.0056 817.965 2.45757
0.7416 716.795 -1.88465
0.7416 480.48 2.06056
277.953 7.85 8.79239
254.042 8.605 0.341221
-5.9832 965.945 -1.12191
-5.9832 536.35 -0.77931
828.639 3.32 -1.88372
-0.0056 427.63 -3.8048
3.7304 894.22 0.342863
2.9832 328.725 5.88192
-2.9944 2957.63 3.63756
356.409 -4.23 40.5996
1.4888 59.945 nan
274.964 7.095 3.9951
-0.0056 1082.22 2.0665
289.161 671.495 -12.1699
137.479 9.36 -40.8312
-5.236 722.835 -5.02469
2.9832 80.33 nan
86.6696 -4.985 nan
430.382 5.585 3.13661
2.9832 373.27 -1.53676
-3.7416 503.13 1.19108
515.562 -2.72 2.11742
910.084 0.3 2.42623
174.839 7.095 7.01769
-2.2472 168.665 -4.86697
1022.16 5.585 0.71842
-0.0056 710.755 3.46877
2.236 859.49 0.327459
-3.7416 155.075 -10.2157
245.823 5.585 -4.75351
0.7416 272.1 7.81038
-3.7416 173.195 -41.7083
2.9832 444.995 -29.3061
186.794 9.36 -39.8202
170.356 10.115 -2.34258
351.926 -1.21 3.08994
72.4728 4.075 nan
1.4888 193.58 3.24337
689.66 1.055 675.085
331.751 9.36 3.5114
-4.4888 634.5 -2.25007
-5.236 424.61 3.27
218.924 2957.63 -14.2727
-6.7304 75.045 nan
2.236 176.215 7.2297
338.476 -4.985 0.261264
441.59 9.36 5.56297
682.188 7.85 0.476932
61.2648 5.585 nan
-0.0056 448.015 181.079
0.7416 423.855 -2.8949
-0.0056 432.915 0.233318
322.785 10.115 -2.66198
174.839 8.605 7.26369
281.689 9.36 -3.1112
252.548 5.585 -34.911
153.17 4.83 -8.92813
0.7416 124.12 nan
1.4888 1010.49 1.87476
469.236 1.055 5.80848
519.298 -4.23 1.43479
3.7304 167.155 -6.38895
176.334 9.36 -5.79033
0.7416 22.195 nan
0.7416 1280.03 -0.818183
-0.0056 120.345 nan
214.441 7.85 2.61953
128.513 10.115 nan
603.732 8.605 -0.886378
-0.0056 138.465 -21.3434
2.9832 365.72 5.90437
-0.0056 215.475 -0.501186
315.313 9.36 -2.4048
-1.5 124.875 nan
134.49 3.32 nan
2.9832 334.01 -4.04873
308.588 1.81 0.573099
202.486 8.605 0.164324
-0.0056 389.88 2.78559
0.7416 787.01 -3.45997
886.174 -2.72 -0.946594
469.983 -1.965 -3.28082
1.4888 453.3 1.59449
140.468 9.36 0.0673214
2.9832 599.015 1.27057
2.9832 226.045 -2.71806
1.4888 707.735 1.96325
-0.0056 1326.84 2.84741
-6.7304 231.33 0.814653
2.9832 453.3 0.118495
0.7416 408.755 -0.987613
623.159 9.36 -3.11744
0.7416 1289.09 1.68542
-0.7528 475.195 -5.89905
-4.4888 389.88 2.53959
-0.0056 788.52 -2.46302
301.116 1.055 472.146
-5.236 1314.76 1.06908
-0.0056 534.84 0.921351
2.236 349.11 1.29274
351.926 2.565 -2.56806
1424.9 2957.63 -3.84984
-5.9832 170.175 2.54498
286.919 1.055 -6.35119
859.274 9.36 -0.166206
2.9832 548.43 -0.857499
520.793 7.095 -2.97121
0.7416 950.09 1.47678
1.4888 963.68 1.81489
2.236 659.415 4.66591
-0.0056 1251.34 682.429
150.929 -1.965 -6.15503
-6.7304 773.42 0.358083
-4.4888 295.505 5.28449
-0.0056 1334.38 2.63627
-0.0056 237.37 -2.26954
0.7416 216.985 -3.34217
264.503 897.995 -9.00496
0.7416 134.69 nan
549.934 7.85 -1.57496
3.7304 1290.6 3.16865
292.897 6.34 -0.714706
2.9832 1285.31 -0.54673
-0.0056 611.095 2.64551
285.425 -4.23 322.985
0.7416 404.98 -2.05101
420.668 6.34 -2.22024
491.652 -4.985 -1.20268
201.738 -1.965 -6.79091
718.801 8.605 504.403
-1.5 315.89 1.30369
-0.0056 94.675 nan
602.238 10.115 1.06362
-1.5 718.305 -0.148101
370.606 6.34 -1.8473
48.5624 8.605 nan
1.4888 653.375 2.87874
-0.0056 193.58 -0.446633
265.25 -2.72 -1.59129
213.694 -4.985 6.99103
365.375 -1.965 -2.96023
378.078 10.115 -1.17615
-5.9832 502.375 0.195437
-1.5 279.65 -2.94679
0.7416 167.155 -42.797
0.7416 861.755 0.344894
0.7416 1272.48 1.35921
-0.0056 305.32 487.297
-0.0056 1153.94 0.503568
367.617 1.81 -1.1826
449.809 1.055 0.547693
948.938 7.85 1.7149
0.7416 174.705 6.25862
-0.0056 207.17 8.68624
434.118 9.36 -6.6317
779.324 9.36 -6.47836
837.606 3.32 -2.05791
499.124 9.36 466.561
1.4888 706.225 279.19
1.4888 195.09 -8.41
224.902 -2.72 -3.53113
-6.7304 461.605 1.9871
0.7416 596.75 -1.70904
641.839 1.81 3.98206
466.247 8.605 1.57539
-0.0056 590.71 -2.02934
425.151 10.115 1.31265
928.764 9.36 -0.638977
198.75 -3.475 -11.4957
551.428 -4.985 -3.27663
709.087 -2.72 -251.896
192.025 5.585 218.576
1.4888 710.755 -0.713225
378.078 8.605 3.74385
626.895 4.83 -2.58249
-0.0056 687.35 3.9737
-2.2472 1119.97 1.05346
3.7304 2957.63 3.14556
-0.0056 374.78 -1.74651
-4.4888 233.595 -3.96773
2.236 395.165 3.39511
189.783 1.055 9.47701
171.103 -3.475 -42.0626
0.7416 1061.08 2.92511
425.898 3.32 0.343325
94.1416 -0.455 nan
1.4888 515.965 1.63142
286.919 190.56 160.191
237.604 -2.72 -1.27204
2.236 884.405 -1.69775
336.982 4.83 -1.74923
-1.5 358.17 -257.261
303.358 828.535 -7.96824
244.329 -2.72 5.49854
0.7416 78.82 nan
428.14 1.055 77.6311
2.9832 330.99 2.50503
0.7416 224.535 -2.32544
114.316 4.83 nan
219.671 -4.23 9.39611
0.7416 1150.92 0.733106
406.471 -2.72 -2.26551
3.7304 672.25 0.865901
23.9048 10.115 nan
0.7416 457.075 3.87562
177.081 7.095 -7.89276
543.209 -0.455 -1.9134
971.354 -0.455 1.86623
1.4888 80.33 nan
-5.236 169.42 -2.51233
366.87 -0.455 -1.20108
35.1128 3.32 nan
199.497 4.075 -4.78321
254.79 512.19 -5.772
-6.7304 643.56 0.557148
2.9832 463.115 2.75135
-0.7528 287.955 1.56036
3.7304 938.01 0.901575
1091.65 1.81 0.64551
-6.7304 282.67 -1.84237
194.266 4.83 -1.60586
81.4392 -1.965 nan
0.7416 381.575 5.30176
-0.7528 75.8 nan
-0.0056 317.4 1.59778
-2.9944 1274.74 0.140196
-4.4888 73.535 nan
887.668 10.115 -0.443505
232.374 780.215 -9.4535
-0.7528 959.905 25.4055
-5.236 1249.83 -2.4421
845.825 5.585 -1.99292
461.017 -2.72 1.73085
302.61 1.81 -4.05807
2.9832 629.97 708.885
2.236 1322.31 2.82635
3.7304 614.87 1.46004
2.236 201.13 5.45385
-6.7304 610.34 1.16057
-5.236 696.41 586.839
1312.82 8.605 2.78198
0.7416 1109.39 0.0095214
490.158 9.36 3.20149
0.7416 215.475 0.974814
240.593 0.3 -3.56249
-0.7528 1013.51 2.13992
1013.2 9.36 -0.568043
218.177 609.585 -14.326
73.9672 -1.21 nan
0.7416 358.17 3.74517
-0.0056 992.37 1.02039
-5.236 176.97 -0.283206
1.4888 57.68 nan
-1.5 667.72 -0.165712
209.21 -3.475 2.94959
240.593 904.79 -7.49849
-0.7528 169.42 -42.1183
319.796 7.095 -2.50874
-1.5 781.725 1.16846
977.332 9.36 -0.0621154
1.4888 209.435 -37.6222
853.297 8.605 -0.212496
2.9832 47.865 nan
2.236 867.795 -1.57688
134.49 1.81 nan
2.9832 953.865 316.875
1.4888 312.87 0.960237
