-2.2472 -0.455 174.47
4.4776 10.87 237.446
4.4776 75.045 175.7
2.236 3.32 209.402
3.7304 253.225 453.68
-5.236 719.06 731.414
2.236 3.32 269.426
-0.0056 80.33 188
1.4888 1.81 198.824
4.4776 10.115 498.944
4.4776 10.87 607.43
2.9832 8.605 177.668
0.7416 0.3 261.062
4.4776 10.115 257.126
1.4888 7.095 254.666
1.4888 69.76 185.294
4.4776 10.87 193.412
87.4168 -1.21 179.636
4.4776 10.115 218.75
-5.236 -4.23 393.41
1.4888 7.095 216.044
-0.0056 1.81 381.356
-5.236 -4.23 199.562
1.4888 6.34 189.23
4.4776 10.87 347.9
4.4776 10.87 220.718
-1.5 0.3 231.296
3.7304 10.115 222.194
228.638 4.075 358.97
0.7416 4.83 739.532
138.226 2.565 798.572
2.236 4.83 204.482
3.7304 1110.91 623.666
-2.9944 -1.21 212.846
-0.7528 1.055 202.022
2.236 2.565 218.75
-5.9832 -4.23 202.022
2.236 7.095 333.386
755.414 -3.475 704.6
-5.9832 -4.23 193.166
-2.2472 -1.21 192.182
0.7416 -0.455 410.63
-5.9832 -4.23 844.082
-2.2472 -1.965 302.39
5.2248 10.115 227.114
25.3992 -1.21 199.316
-1.5 1.81 790.208
-5.9832 -4.23 202.514
5.2248 10.87 219.488
3.7304 9.36 439.658
3.7304 8.605 175.208
3.7304 628.46 863.27
3.7304 10.115 206.696
2.236 5.585 217.274
4.4776 10.87 287.138
0.7416 0.3 226.868
4.4776 10.115 199.316
233.121 5.585 494.762
1.4888 112.04 704.108
2.236 75.8 207.68
2.236 7.85 177.914
5.2248 11.625 599.558
88.164 4.075 177.422
2.236 7.095 227.36
-2.9944 713.775 229.82
3.7304 9.36 279.02
5.2248 10.87 269.426
-2.2472 -1.21 511.982
1.4888 657.905 245.318
-5.9832 67.495 174.962
3.7304 710 395.378
-0.0056 41.825 326.252
319.796 239.635 620.714
91.9 3.32 190.46
2.9832 7.85 252.944
592.524 10.115 201.038
50.804 -1.21 224.408
-5.236 -3.475 201.038
829.386 10.87 383.324
5.2248 10.115 201.53
2946.2 -1.21 406.202
-5.9832 2957.63 513.704
2.236 1284.56 599.066
62.7592 6.34 204.482
2.236 3.32 189.968
2.236 2.565 859.826
2.236 7.095 197.348
2.9832 64.475 232.034
551.428 1.81 551.834
4.4776 10.115 797.834
1.4888 1274.74 490.088
4.4776 10.87 187.262
2.236 2.565 195.872
1.4888 69.005 226.868
5.2248 10.115 234.74
4.4776 16.91 726.74
46.3208 -4.23 237.938
4.4776 10.87 218.012
3.7304 75.8 196.856
1.4888 5.585 365.366
641.092 4.83 514.688
2.236 3.32 213.584
-0.7528 -1.21 196.118
45.5736 7.85 238.676
2.236 59.19 199.07
1.4888 78.065 179.39
7.4664 8.605 678.77
3.7304 9.36 217.028
4.4776 83.35 206.696
-4.4888 -3.475 190.46
-4.4888 -2.72 229.82
258.526 -1.21 193.412
192.025 -1.965 247.778
-6.7304 61.455 210.14
-2.2472 106.755 187.754
2.236 7.095 256.388
50.804 7.85 183.572
112.822 9.36 173.978
-5.9832 -4.23 462.782
0.7416 4.83 217.766
0.7416 2957.63 382.586
5.2248 69.005 260.324
3.7304 9.36 175.208
-4.4888 1314 599.804
-0.0056 -0.455 553.064
4.4776 602.035 827.846
69.484 10.115 195.626
-5.9832 -4.985 843.098
0.7416 745.485 607.922
0.7416 411.02 783.074
2.9832 1005.96 237.2
4.4776 1010.49 852.446
1.4888 4.075 211.862
92.6472 7.095 183.08
-3.7416 -2.72 225.884
-5.9832 -4.23 235.478
-2.2472 -0.455 838.178
5.2248 10.87 192.182
1.4888 4.83 253.436
984.804 6.34 211.616
4.4776 10.115 223.424
2.236 6.34 814.808
-1.5 0.3 773.972
5.2248 10.115 758.966
3.7304 9.36 185.294
4.4776 10.115 249.254
270.481 6.34 505.094
4.4776 10.115 228.59
-2.2472 -1.21 220.718
4.4776 10.115 206.204
245.076 8.605 616.778
0.7416 1.055 206.942
270.481 3.32 345.932
0.7416 -0.455 781.844
4.4776 10.115 198.332
679.199 9.36 623.174
3.7304 8.605 804.968
-2.2472 -2.72 660.566
37.3544 2.565 261.8
65.0008 -1.965 218.75
2.9832 203.395 485.906
4.4776 10.115 288.86
4.4776 10.115 240.398
1465.25 10.87 520.838
5.2248 11.625 174.224
-5.236 -3.475 239.168
5.2248 515.21 587.996
1.4888 5.585 297.224
1.4888 7.095 217.766
2.236 4.075 816.038
588.041 -3.475 335.354
-0.0056 2.565 251.222
-2.9944 -1.21 359.708
-5.9832 -3.475 212.6
3.7304 10.115 230.312
59.0232 -1.965 287.138
492.399 10.115 361.922
-4.4888 -3.475 458.846
5.2248 10.87 319.61
-4.4888 -3.475 276.806
-3.7416 663.19 287.138
-0.0056 0.3 378.896
1.4888 4.83 323.792
4.4776 10.115 191.198
5.2248 59.945 246.302
1.4888 709.245 388.244
2.236 3.32 252.944
2.9832 7.85 216.044
44.0792 -1.965 319.118
-2.2472 -2.72 215.552
-3.7416 -2.72 206.696
-3.7416 -2.72 772.988
2.9832 8.605 211.37
-2.9944 -1.21 451.958
-4.4888 706.98 732.89
2.9832 9.36 244.088
1090.16 10.115 417.026
1.4888 99.96 678.77
-0.0056 -0.455 191.444
0.7416 1067.87 257.126
233.868 7.85 724.526
1.4888 4.075 826.124
4.4776 10.87 212.354
4.4776 10.115 174.716
0.7416 2.565 222.932
2.236 7.85 216.044
2.236 7.095 241.874
-3.7416 284.935 312.722
1.4888 1.81 820.958
0.7416 4.83 214.322
2.236 4.075 340.52
2.9832 9.36 241.874
-2.2472 -0.455 218.012
-5.236 -4.23 817.022
1.4888 6.34 231.296
-0.7528 119.59 184.31
1.4888 167.91 685.904
-2.2472 -1.965 769.79
4.4776 9.36 201.776
3.7304 9.36 274.838
3.7304 9.36 572.006
2.236 3.32 196.364
2.236 6.34 256.142
-5.9832 322.685 426.866
2.9832 8.605 196.118
4.4776 10.115 195.626
3.7304 9.36 192.674
2.9832 7.85 181.85
-5.9832 -4.985 220.226
1.4888 5.585 262.046
1.4888 84.86 194.396
1.4888 1274.74 371.024
69.484 2.565 177.914
-5.9832 -4.23 231.542
-5.9832 52.395 217.766
1.4888 1326.08 608.414
3.7304 9.36 676.802
-5.236 -4.23 234.494
-0.0056 -0.455 195.626
2.9832 8.605 356.51
1.4888 1.81 743.222
-0.0056 343.07 697.466
0.7416 0.3 218.504
2.236 7.095 187.754
-2.9944 -1.965 373.976
4.4776 10.115 183.572
-2.9944 -1.965 179.39
79.1976 -4.23 205.958
0.7416 0.3 220.718
-5.9832 176.215 789.224
2.9832 7.85 225.638
3.7304 583.16 275.33
1.4888 4.83 231.05
75.4616 9.36 219.98
-0.0056 2.565 211.37
118.799 8.605 182.096
1.4888 63.72 186.77
-3.7416 -1.965 211.616
1123.78 -4.23 449.99
5.2248 10.115 420.962
1.4888 3.32 538.304
1.4888 6.34 804.722
-2.9944 -1.965 599.066
4.4776 10.115 324.284
58.276 1.055 239.414
-2.2472 95.43 189.968
2.236 7.095 312.476
0.7416 -0.455 636.95
1.4888 1.81 192.674
1.4888 1.055 231.788
-5.236 -3.475 197.84
0.7416 508.415 460.814
1.4888 5.585 235.724
-1.5 0.3 205.22
5.2248 10.87 204.728
-2.2472 62.21 228.836
-0.7528 540.125 404.972
2.236 7.095 689.102
-2.9944 -1.21 252.698
1.4888 4.83 181.604
2.9832 9.36 182.096
1.4888 5.585 651.956
2.236 7.095 765.854
-0.0056 913.095 269.672
-0.0056 500.11 584.552
1.4888 5.585 235.232
1.4888 219.25 689.594
2.9832 8.605 215.552
2.236 7.095 320.348
-5.9832 235.105 825.878
2.236 929.705 288.614
-5.236 257.755 638.18
-2.9944 -1.965 199.562
-1.5 0.3 219.734
4.4776 78.065 188.738
4.4776 10.115 483.446
3.7304 9.36 198.086
1.4888 100.715 197.102
-3.7416 -3.475 228.344
-5.9832 -4.23 245.318
4.4776 10.115 691.07
2.236 2.565 390.95
763.633 8.605 311.984
2.236 192.825 725.264
-1.5 -1.965 212.6
3.7304 9.36 720.344
654.542 2.565 571.022
0.7416 967.455 447.038
272.722 843.635 431.54
67.9896 9.36 196.118
-2.9944 -2.72 195.134
-0.0056 -1.21 289.352
1.4888 234.35 470.162
3.7304 9.36 225.392
-4.4888 56.17 183.326
-2.9944 -1.965 423.914
449.809 7.095 486.398
-5.236 545.41 197.594
2.9832 8.605 577.418
69.484 1.055 179.882
2.236 7.85 246.302
-5.236 666.21 650.48
-0.0056 1.81 190.214
3.7304 8.605 612.842
81.4392 6.34 185.54
62.012 6.34 200.546
2.9832 8.605 225.146
4.4776 10.115 448.76
2.236 4.075 210.878
56.7816 3.32 545.93
2.236 7.85 206.204
-5.9832 -4.23 201.284
5.2248 10.115 528.464
5.2248 710.755 735.35
4.4776 10.87 194.888
2.236 4.83 679.508
3.7304 9.36 295.748
1.4888 1.055 213.83
3.7304 9.36 576.926
2.236 6.34 202.514
-0.7528 1414.42 662.534
-4.4888 -3.475 218.258
-0.7528 -1.21 207.68
-1.5 0.3 304.85
-0.0056 -0.455 290.09
-4.4888 -3.475 776.678
2.236 7.85 863.024
2.236 7.095 224.162
107.591 8.605 179.882
1.4888 4.075 243.842
-5.236 -4.23 218.258
1.4888 4.075 213.338
2.236 468.4 740.762
2.9832 4.075 202.514
1.4888 1113.17 664.256
2.9832 7.095 221.702
307.094 7.85 650.234
3.7304 1176.59 219.98
4.4776 10.115 212.6
-0.7528 -0.455 199.316
2.236 269.08 858.35
-0.7528 -0.455 335.108
2.236 4.075 210.632
449.062 4.83 716.162
1320.3 -0.455 236.462
5.2248 10.87 857.612
2.9832 10.115 218.504
4.4776 10.87 748.388
-0.0056 1.81 221.456
3.7304 790.785 787.502
-5.9832 -4.23 196.856
-5.9832 -3.475 367.826
3.7304 10.115 195.626
2.9832 9.36 228.59
-0.0056 -0.455 375.206
-0.0056 0.3 186.77
-0.7528 -1.21 746.666
-5.9832 -4.23 271.64
0.7416 282.67 531.17
-5.236 -3.475 223.178
-6.7304 -4.23 179.882
-5.236 -4.23 200.546
-4.4888 -4.23 310.754
2.9832 688.105 353.066
4.4776 10.115 413.828
-5.236 -3.475 305.588
450.556 -4.985 286.154
-5.236 -4.23 365.612
-0.0056 1.81 211.616
1.4888 2.565 541.01
2.9832 8.605 203.006
0.7416 5.585 242.12
1.4888 4.83 211.862
2.9832 8.605 716.9
1.4888 1.81 217.274
0.7416 547.675 798.572
3.7304 8.605 227.36
-5.236 -3.475 712.472
5.972 -1.21 201.53
-3.7416 200.375 341.996
1.4888 6.34 484.676
-4.4888 -3.475 628.34
2.9832 4.075 502.634
-5.9832 58.435 215.798
-2.2472 -1.21 219.242
-5.9832 47.865 198.086
-2.9944 -1.965 714.686
100.866 8.605 196.364
0.7416 1.055 215.552
-6.7304 -4.23 173.732
0.7416 59.19 241.874
2.236 6.34 789.224
-5.9832 272.855 571.268
565.625 -4.985 602.264
3.7304 5.585 253.19
0.7416 4.075 473.114
4.4776 10.115 200.3
-4.4888 843.635 747.158
61.2648 8.605 244.58
1.4888 6.34 211.37
-6.7304 -4.23 213.092
159.895 -4.23 437.444
1.4888 0.3 182.342
4.4776 185.275 522.068
0.7416 69.005 211.37
1.4888 1004.45 554.786
2.9832 9.36 211.616
4.4776 10.115 355.034
-6.7304 -4.23 217.028
-5.9832 827.78 636.212
81.4392 -3.475 181.604
1.4888 314.38 594.392
-2.9944 -1.21 220.226
40.3432 -4.23 174.47
-5.9832 -4.23 787.256
1.4888 4.83 186.524
1.4888 4.83 831.29
1.4888 6.34 378.896
70.9784 3.32 185.048
2.236 53.905 286.154
1.4888 4.83 282.956
2.236 593.73 847.28
2.236 978.025 747.65
445.326 7.85 323.546
5.2248 10.87 236.462
-2.2472 -1.21 672.128
1.4888 66.74 271.394
2.9832 59.19 225.884
-2.9944 -1.21 369.548
-2.2472 1294.37 684.428
-0.7528 -1.21 209.894
-3.7416 53.15 207.434
-2.9944 -2.72 260.816
1.4888 5.585 194.15
3.7304 10.115 199.07
1.4888 234.35 782.582
2.9832 8.605 509.276
0.7416 4.83 465.734
75.4616 8.605 186.278
0.7416 1.055 216.044
2.236 3.32 628.094
-5.236 69.76 190.952
1.4888 74.29 212.846
-3.7416 -2.72 220.226
70.2312 9.36 243.596
-3.7416 -1.965 273.362
1.4888 4.83 195.872
67.2424 3.32 209.648
-0.0056 0.3 467.948
2.236 4.83 245.564
4.4776 10.115 189.968
3.7304 408 712.718
2.236 7.85 257.864
1.4888 2.565 207.68
-5.9832 138.465 714.686
1.4888 4.83 229.82
1.4888 2.565 569.792
73.9672 -3.475 196.118
1.4888 4.83 183.572
121.041 5.585 456.386
77.7032 7.85 293.288
85.9224 10.115 199.07
1.4888 4.075 280.25
3.7304 10.115 394.394
-2.9944 -2.72 217.766
-3.7416 -4.23 225.392
11.9496 413.285 459.338
2.9832 73.535 232.28
4.4776 10.115 830.306
-6.7304 -4.985 239.906
-6.7304 1342.69 191.444
-1.5 -1.965 481.478
-2.9944 -3.475 730.184
-5.236 -3.475 259.586
-5.9832 400.45 622.928
1092.4 -0.455 351.836
-0.0056 4.83 203.006
-6.7304 -4.985 518.378
-0.0056 -0.455 217.274
38.8488 -4.985 240.89
3.7304 1463.49 759.95
-5.9832 -4.23 218.258
0.7416 4.075 220.472
0.7416 -0.455 290.09
-2.9944 -2.72 529.94
-5.9832 362.7 615.056
2.9832 8.605 196.118
1.4888 5.585 680.492
-0.0056 0.3 193.166
4.4776 10.115 749.126
2.236 3.32 221.456
2.236 7.095 221.456
2.236 7.85 291.812
-4.4888 -3.475 823.91
0.7416 4.83 204.974
2.236 7.85 193.658
-2.9944 61.455 172.748
2.9832 2120.34 529.448
-2.2472 -1.21 352.574
4.4776 807.395 808.658
4.4776 862.51 734.366
29.1352 543.145 381.602
-0.0056 997.655 853.184
0.7416 2.565 207.434
153.17 420.835 542.978
2.236 488.785 363.644
-6.7304 -4.23 194.642
-4.4888 -2.72 185.048
57.5288 6.34 238.184
-2.9944 -0.455 173.24
1.4888 1.81 209.402
2.236 3.32 231.05
2.236 72.025 779.63
-0.0056 847.41 644.576
2.236 7.85 210.14
-0.0056 2957.63 515.918
-5.9832 -4.23 603.494
-5.236 655.64 443.594
92.6472 6.34 212.6
-3.7416 -2.72 208.91
2.9832 8.605 818.252
-1.5 -1.21 212.354
1.4888 1.81 792.914
1.4888 445.75 830.306
-1.5 0.3 224.408
4.4776 10.115 836.456
-2.2472 -1.965 184.556
2.9832 8.605 682.214
238.351 -1.21 853.922
-6.7304 -4.985 365.12
2.9832 7.85 638.18
3.7304 70.515 242.858
-3.7416 -1.965 504.356
1.4888 256.245 644.822
4.4776 10.115 521.822
-0.0056 71.27 178.898
-5.9832 -4.23 195.872
277.206 9.36 645.068
4.4776 201.885 629.57
-3.7416 -2.72 222.686
-3.7416 -1.21 222.932
68.7368 7.85 181.85
1.4888 6.34 351.344
361.639 9.36 770.036
4.4776 10.115 472.13
4.4776 10.115 293.042
1.4888 4.075 218.012
3.7304 9.36 222.686
1.4888 232.84 428.834
4.4776 554.47 570.776
0.7416 4.83 272.132
2.9832 7.85 254.174
-6.7304 1251.34 464.012
993.023 1.055 641.87
-0.7528 0.3 691.562
2.9832 8.605 179.144
4.4776 52.395 320.102
0.7416 3.32 216.29
3.7304 9.36 612.104
-4.4888 98.45 655.892
-0.0056 4.075 200.792
65.0008 7.85 257.126
19.4216 10.115 214.814
11.2024 1.81 364.874
-4.4888 705.47 621.206
0.7416 1.81 853.676
-5.236 -4.23 664.502
20.1688 4.075 562.658
77.7032 1.055 214.568
1.4888 6.34 201.284
-1.5 -1.965 729.692
0.7416 4.83 210.386
4.4776 10.115 527.726
-2.2472 428.385 798.326
215.935 6.34 548.144
-4.4888 -3.475 209.156
-2.9944 -2.72 224.408
-5.9832 212.455 857.366
5.2248 8.605 220.226
-1.5 225.29 550.112
0.7416 6.34 450.482
1.4888 5.585 189.968
-5.9832 170.93 828.83
1.4888 5.585 766.1
1.4888 4.075 516.164
10.4552 340.05 331.664
1.4888 3.32 358.724
2.236 3.32 500.174
-2.9944 -1.965 211.862
-4.4888 -2.72 394.64
1.4888 4.83 221.702
4.4776 10.115 180.866
-1.5 -0.455 254.42
1.4888 6.34 502.634
-4.4888 -3.475 458.6
0.7416 73.535 200.3
-2.9944 -2.72 286.646
-0.0056 -0.455 233.756
-2.9944 53.15 270.656
-5.9832 75.8 191.444
3.7304 9.36 848.51
1168.62 -0.455 765.608
605.226 -3.475 264.998
-5.236 -3.475 326.99
241.34 3.32 588.488
2.236 79.575 183.818
0.7416 1.055 254.174
-3.7416 -2.72 315.182
183.058 0.3 196.61
3.7304 10.115 200.054
3.7304 8.605 173.486
2.9832 8.605 235.232
1.4888 80.33 208.664
-4.4888 -3.475 251.222
-4.4888 876.1 612.596
-5.236 -4.23 308.294
2.9832 7.85 400.544
1.4888 2.565 247.04
-0.7528 318.91 730.43
390.78 -2.72 406.202
-5.9832 201.885 692.792
-0.7528 1.81 247.04
2.236 65.23 195.626
-2.9944 -2.72 806.936
-0.0056 750.77 310.262
3.7304 9.36 541.994
-1.5 -1.21 244.826
774.841 -4.23 421.7
5.2248 423.855 527.972
44.8264 -0.455 259.094
1.4888 1.055 195.38
1.4888 5.585 281.48
3.7304 8.605 222.932
-5.236 -3.475 417.026
601.49 9.36 594.638
-5.236 -4.23 215.06
1.4888 266.06 811.856
730.009 564.285 648.02
63.5064 -0.455 206.45
3.7304 9.36 263.276
3.7304 9.36 246.302
2946.2 -2.72 448.76
3.7304 9.36 209.648
1.4888 5.585 375.698
370.606 -4.23 520.838
4.4776 10.115 482.216
1.4888 685.84 751.586
2.236 4.83 790.208
0.7416 0.3 188.738
0.7416 4.075 227.606
0.7416 0.3 292.058
1.4888 6.34 207.68
-2.9944 359.68 211.124
1.4888 1.81 193.904
-4.4888 -3.475 412.106
3.7304 9.36 247.778
-5.9832 -1.21 193.904
0.7416 678.29 392.918
-0.7528 -1.965 173.732
1.4888 1.055 197.84
2.9832 7.85 212.6
-0.0056 -1.21 216.782
4.4776 9.36 770.036
3.7304 10.115 192.182
1.4888 5.585 207.926
-0.0056 -0.455 494.27
2.236 6.34 183.08
-3.7416 43.335 233.264
1.4888 6.34 203.006
-1.5 0.3 501.65
2.236 88.635 200.054
1.4888 6.34 189.23
1.4888 6.34 207.434
1.4888 13.89 540.272
70.2312 8.605 185.048
369.111 6.34 690.086
0.7416 1352.51 332.402
0.7416 5.585 238.184
1.4888 66.74 203.498
60.5176 9.36 203.006
-3.7416 -3.475 718.868
-6.7304 -4.985 366.842
-5.236 -4.23 209.156
2.236 2.565 560.198
82.1864 -1.21 183.326
5.2248 10.115 837.194
-1.5 30.5 370.778
4.4776 10.115 203.498
-2.9944 -2.72 223.178
2.9832 7.85 191.69
-1.5 -1.965 480.248
4.4776 82.595 221.456
1.4888 1282.29 522.56
0.7416 2957.63 729.692
-5.9832 2957.63 631.784
0.7416 5.585 744.698
836.858 -1.21 375.206
1.4888 1.055 175.7
-4.4888 95.43 186.278
0.7416 2.565 506.57
-5.236 862.51 568.07
-2.2472 -1.965 770.774
-0.0056 -0.455 181.358
4.4776 747.75 293.288
2.9832 7.85 419.24
-3.7416 -3.475 229.082
-0.7528 -1.21 334.862
980.321 7.095 441.134
4.4776 692.635 722.312
2.9832 7.85 207.68
0.7416 55.415 253.436
0.7416 190.56 770.282
190.53 -2.72 705.092
2.9832 4.83 211.37
-0.7528 694.9 377.174
-5.9832 -3.475 215.552
-5.9832 851.185 570.776
-0.0056 44.09 245.81
3.7304 9.36 731.66
423.657 -4.23 330.926
-5.236 -3.475 212.6
-0.0056 2.565 249.5
-1.5 1.055 536.582
-2.2472 -1.965 208.172
4.4776 10.115 194.642
-3.7416 -2.72 423.668
76.2088 -4.23 201.776
-6.7304 -4.985 229.082
4.4776 10.115 822.68
215.935 8.605 334.124
4.4776 10.115 442.364
680.694 -4.23 262.784
4.4776 10.115 212.354
-2.9944 44.845 313.952
4.4776 302.3 389.474
0.7416 4.83 208.418
-5.9832 -4.23 178.652
-5.236 -3.475 202.268
1.4888 7.095 174.962
2.236 7.85 196.364
-0.0056 -0.455 266.72
0.7416 1.055 610.628
2.9832 38.805 404.726
-4.4888 -4.23 202.268
87.4168 9.36 175.208
-5.9832 10.115 858.104
4.4776 10.115 179.144
-0.0056 0.3 218.75
-3.7416 -4.23 192.92
3.7304 10.115 188.984
3.7304 767.38 679.754
3.7304 327.97 279.02
478.95 7.095 752.57
65.0008 8.605 452.942
-2.9944 -1.965 378.896
0.7416 4.075 208.91
656.783 -4.985 477.05
3.7304 186.785 211.616
-5.9832 -4.985 219.488
3.7304 10.115 815.3
-6.7304 3.32 286.4
-4.4888 -2.72 504.602
2946.2 -4.23 207.188
1.4888 5.585 172.748
-6.7304 -4.985 293.288
