154 509 656.767
147 174 662.932
449 181 646.987
158 651 658.042
159 191 645.924
145 174 685.68
1248 192 662.507
155 181 653.79
448 188 657.404
157 416 646.987
156 188 616.585
156 183 652.515
158 1727 664.633
1215 180 664.208
1619 192 665.696
159 360 685.468
935 193 662.932
443 190 651.664
155 688 656.554
156 188 473.718
154 180 658.893
155 843 658.467
1164 180 663.782
552 1451 665.696
1206 175 663.995
154 184 646.349
930 179 655.916
695 184 656.554
155 182 685.468
151 689 664.42
157 756 447.781
159 192 629.554
608 178 659.743
159 1186 663.995
159 412 657.83
146 464 652.94
283 173 648.263
726 173 655.278
156 299 646.562
795 192 659.53
151 179 662.719
156 187 646.774
155 187 685.468
153 735 656.129
156 4095 666.546
155 583 653.365
159 1073 659.743
154 1762 665.908
1550 174 663.782
744 192 660.168
157 190 634.444
1133 188 661.444
154 894 685.468
1025 178 662.719
375 1180 666.121
434 192 652.089
155 182 664.42
1409 181 662.507
155 1019 663.57
152 177 625.727
153 178 662.507
832 177 661.231
864 189 665.696
249 179 685.468
154 179 635.932
154 751 658.68
156 475 881.91
156 189 685.255
157 190 120.164
157 405 642.948
419 192 640.609
159 816 658.042
155 1820 664.845
160 192 640.609
154 732 685.468
152 368 639.546
156 1986 881.91
155 185 572.577
154 1512 662.932
155 1215 664.845
154 1398 663.145
159 192 654.853
1008 192 665.696
159 192 685.255
159 192 663.145
157 190 589.798
160 1503 667.397
331 181 626.152
146 1531 664.845
158 1185 663.145
632 190 660.593
1167 191 462.238
150 1985 662.719
154 1049 512.411
158 1545 661.869
155 187 76.3686
152 178 636.782
151 498 658.893
156 607 662.507
246 175 615.735
155 835 685.468
146 1966 664.845
556 192 661.444
155 215 685.468
159 1209 666.334
153 179 555.782
252 183 623.388
1220 182 668.46
526 185 554.719
1348 181 664.845
377 178 648.9
160 1995 664.845
156 1191 662.719
250 789 660.381
283 179 636.995
158 191 658.893
160 1686 662.932
156 221 685.468
157 191 881.91
145 173 605.317
156 1906 665.271
391 193 656.767
887 181 663.995
154 185 584.057
159 192 659.318
148 1965 667.397
156 184 559.183
338 189 640.822
705 192 657.404
155 300 627.64
154 800 661.019
156 1489 665.696
158 383 484.135
144 173 881.91
145 174 629.766
157 727 661.019
144 172 513.899
156 186 655.916
151 940 659.318
145 584 660.593
155 1230 663.357
157 191 631.892
239 180 624.877
489 187 656.341
595 188 657.83
150 179 664.845
559 193 654.428
148 175 648.9
154 1917 665.271
425 184 685.468
812 188 662.082
148 176 664.208
146 1294 664.42
159 905 663.357
150 1919 666.121
770 181 659.53
158 192 443.104
969 180 669.523
604 548 661.656
890 189 661.019
148 176 562.16
1950 180 666.759
154 180 597.239
154 1185 666.334
1365 189 665.058
446 186 651.452
148 177 576.616
156 184 489.663
159 193 647.2
516 174 660.593
152 1906 665.271
155 188 685.468
1240 190 304.488
4095 3761 664.845
154 404 638.696
154 1354 665.271
155 187 661.656
152 178 361.89
149 1448 660.593
708 193 659.956
144 1825 662.294
155 795 659.956
155 506 652.94
144 172 659.318
153 785 654.853
153 181 654.853
902 190 662.719
154 503 656.341
147 916 662.507
1348 192 665.696
154 180 660.381
623 184 664.633
145 173 662.082
156 421 654.003
156 1856 665.908
149 1122 400.371
155 188 634.018
144 1839 664.42
153 186 201.165
1273 177 664.42
157 1720 665.058
158 192 657.404
159 1768 666.971
1746 178 666.759
158 556 653.79
978 176 432.048
157 546 662.507
148 2936 574.703
1942 186 668.672
159 192 660.593
145 640 654.003
624 190 653.79
148 843 655.916
158 1915 666.546
158 241 685.68
149 220 222
155 1146 665.696
156 190 648.9
147 374 659.318
466 176 657.617
155 297 614.459
144 173 644.436
146 283 645.924
891 184 321.071
155 1967 666.121
155 1624 662.294
155 188 637.845
146 173 566.624
155 1860 666.546
145 810 662.507
159 192 645.499
153 872 316.819
925 184 662.294
156 189 658.042
1281 186 661.869
1339 185 609.995
154 186 287.693
151 177 685.68
144 173 661.444
323 366 654.428
910 191 659.743
651 178 665.696
157 190 647.837
154 180 655.704
356 190 628.278
158 191 617.436
158 431 656.129
383 188 646.349
154 1011 663.357
154 1836 668.672
152 1115 662.082
156 189 651.026
428 174 651.452
390 187 645.711
155 1318 665.271
145 599 652.727
158 1116 665.058
155 1454 663.995
154 181 685.68
155 886 665.908
156 184 661.869
154 487 651.452
259 192 629.766
155 186 130.794
809 175 666.334
431 188 646.562
156 1055 662.932
153 178 685.468
158 191 685.68
146 636 665.058
155 1344 558.333
528 191 654.215
155 183 593.837
154 1431 665.908
146 1500 664.42
145 173 661.019
156 1673 667.184
159 548 652.727
156 274 685.68
144 712 659.53
153 357 685.68
154 183 586.821
155 187 685.68
154 629 685.68
154 1422 662.719
154 186 653.365
150 1700 664.42
1520 189 662.719
155 335 64.6756
146 181 685.68
152 177 685.68
1852 188 666.759
154 689 660.168
158 799 661.656
156 1953 666.759
157 191 647.2
314 185 640.184
148 175 661.656
144 1321 662.082
264 175 614.884
481 186 650.176
650 185 663.782
152 180 601.491
1136 191 664.845
155 995 664.845
156 190 881.91
155 184 658.255
149 178 46.8172
325 175 647.2
238 185 628.916
1370 177 662.082
153 179 501.781
156 383 648.05
1264 191 152.905
158 395 229.015
155 184 881.91
153 184 172.251
153 1215 663.782
158 1399 662.932
151 256 543.876
657 181 661.231
148 176 662.932
154 183 557.27
148 859 663.357
937 184 662.507
150 572 207.968
762 178 662.932
149 175 620.199
158 381 652.515
157 189 656.554
154 184 658.68
158 1840 665.908
1514 173 665.271
1922 178 666.546
156 918 662.719
274 175 186.283
154 179 657.404
156 1403 664.42
159 192 686.105
158 806 659.743
907 189 661.656
1496 185 667.184
990 181 664.633
147 174 656.129
147 174 20.6674
149 916 662.932
158 191 662.082
153 699 658.893
589 191 659.956
773 178 662.294
158 726 663.357
154 186 685.893
155 188 668.885
155 320 636.144
147 173 660.381
152 178 638.058
155 1940 667.609
146 1260 96.353
152 177 640.396
156 1061 665.058
1937 187 669.523
157 532 646.987
154 784 660.381
1456 191 881.91
153 185 669.948
158 686 662.082
149 176 666.121
148 1068 666.971
143 172 639.971
154 185 589.585
157 190 660.806
155 1762 665.058
143 1029 661.444
994 180 662.294
156 189 598.939
154 591 656.554
144 1507 637.633
155 1158 662.932
579 172 660.168
155 188 654.428
154 1351 663.145
1889 179 666.334
145 1383 665.271
154 186 649.113
1165 188 663.995
157 1457 664.42
152 1578 663.782
154 1393 668.46
157 190 881.91
858 175 663.57
697 191 661.656
154 1734 881.91
467 191 648.688
156 713 657.83
158 191 685.893
146 728 665.908
573 191 660.168
157 1936 668.672
158 191 646.349
155 4095 668.034
814 190 654.641
148 1834 666.971
1578 172 666.121
1024 185 664.845
159 192 685.893
871 4095 668.46
158 598 659.318
1461 177 669.31
144 172 591.498
144 463 650.389
158 520 657.83
1112 179 663.782
855 180 658.255
462 180 651.664
153 179 651.452
144 172 645.074
158 1265 664.42
353 184 645.711
154 735 659.105
158 813 662.932
155 348 649.963
151 177 685.893
158 223 685.893
306 187 640.184
883 171 661.444
1041 172 665.908
158 601 662.719
154 353 140.574
157 191 518.364
154 1856 665.908
1717 181 667.397
144 172 223.488
144 417 881.91
154 181 321.071
147 174 618.499
154 1275 664.208
158 191 544.514
156 189 881.91
155 517 650.814
157 1481 666.121
154 272 576.829
447 178 648.688
611 185 659.53
157 190 618.286
1456 175 666.971
155 188 575.128
153 1256 197.338
886 178 661.231
150 467 651.664
154 179 560.459
687 173 665.058
1870 176 669.31
158 191 626.577
151 176 661.231
155 187 641.672
152 181 657.83
156 188 574.703
156 1817 667.397
3144 191 881.91
1344 190 665.058
432 184 666.971
144 172 881.91
586 187 658.467
1271 180 667.184
147 174 662.507
155 181 653.152
153 181 662.082
315 186 636.357
152 177 649.751
750 172 881.91
431 172 881.91
377 191 644.223
154 1121 661.231
1342 172 881.91
147 537 652.089
573 191 658.893
948 191 662.294
158 223 685.893
154 604 658.467
154 179 653.79
158 648 646.774
195 574 658.893
149 177 685.893
144 1739 668.46
147 174 685.893
155 723 657.617
149 177 193.086
155 182 520.703
156 459 658.255
153 309 686.105
1400 174 664.633
450 178 686.105
1862 184 667.397
157 190 590.435
1815 191 664.42
150 432 644.223
158 191 534.309
155 179 668.885
147 173 686.105
154 186 666.121
158 191 645.499
154 1946 665.058
154 450 651.026
1506 191 665.058
155 739 656.129
147 174 654.641
158 416 653.365
153 804 661.444
158 503 655.916
145 172 666.121
153 179 653.152
394 189 649.113
154 822 662.082
157 979 664.42
361 181 685.893
153 725 659.105
149 512 655.916
151 428 649.751
158 1418 663.357
150 178 568.325
154 2500 241.559
151 176 655.704
158 956 662.932
159 191 685.893
144 172 587.459
348 190 650.389
154 1920 291.095
154 179 652.515
157 646 660.593
1140 192 659.956
154 179 575.766
623 178 660.593
158 373 636.57
157 190 685.893
156 188 660.168
158 812 663.57
158 812 663.57
158 812 663.57
