148 176 3071
148 176 3071
146 1294 3072
146 1294 3072
159 905 3067
159 905 3067
150 1919 3080
150 1919 3080
770 181 3049
770 181 3049
158 192 2031
158 192 2031
969 180 3096
969 180 3096
604 548 3059
604 548 3059
890 189 3056
890 189 3056
148 176 2591
148 176 2591
1950 180 3083
1950 180 3083
154 180 2756
154 180 2756
154 1185 3081
154 1185 3081
1365 189 3075
1365 189 3075
446 186 3011
446 186 3011
148 177 2659
148 177 2659
156 184 2250
156 184 2250
159 193 2991
159 193 2991
516 174 3054
516 174 3054
152 1906 3076
152 1906 3076
155 188 3171
155 188 3171
1240 190 1379
1240 190 1379
4095 3761 3074
4095 3761 3074
154 404 2951
154 404 2951
154 1354 3076
154 1354 3076
155 187 3059
155 187 3059
152 178 1649
152 178 1649
149 1448 3054
149 1448 3054
708 193 3051
708 193 3051
144 1825 3062
144 1825 3062
155 795 3051
155 795 3051
155 506 3018
155 506 3018
144 172 3048
144 172 3048
153 785 3027
153 785 3027
153 181 3027
153 181 3027
902 190 3064
902 190 3064
154 503 3034
154 503 3034
147 916 3063
147 916 3063
1348 192 3078
1348 192 3078
154 180 3053
154 180 3053
623 184 3073
623 184 3073
145 173 3061
145 173 3061
156 421 3023
156 421 3023
156 1856 3079
156 1856 3079
149 1122 1830
149 1122 1830
155 188 2929
155 188 2929
144 1839 3072
144 1839 3072
153 186 893
153 186 893
1273 177 3072
1273 177 3072
157 1720 3075
157 1720 3075
158 192 3039
158 192 3039
159 1768 3084
159 1768 3084
1746 178 3083
1746 178 3083
158 556 3022
158 556 3022
978 176 1979
978 176 1979
157 546 3063
157 546 3063
148 2936 2650
148 2936 2650
1942 186 3092
1942 186 3092
159 192 3054
159 192 3054
145 640 3023
145 640 3023
624 190 3022
624 190 3022
148 843 3032
148 843 3032
158 1915 3082
158 1915 3082
158 241 3172
158 241 3172
149 220 991
149 220 991
155 1146 3078
155 1146 3078
156 190 2999
156 190 2999
147 374 3048
147 374 3048
466 176 3040
466 176 3040
155 297 2837
155 297 2837
144 173 2978
144 173 2978
146 283 2985
146 283 2985
891 184 1457
891 184 1457
155 1967 3080
155 1967 3080
155 1624 3062
155 1624 3062
155 188 2947
155 188 2947
146 173 2612
146 173 2612
155 1860 3082
155 1860 3082
145 810 3063
145 810 3063
159 192 2983
159 192 2983
153 872 1437
153 872 1437
925 184 3062
925 184 3062
156 189 3042
156 189 3042
1281 186 3060
1281 186 3060
1339 185 2816
1339 185 2816
154 186 1300
154 186 1300
151 177 3172
151 177 3172
144 173 3058
144 173 3058
323 366 3025
323 366 3025
910 191 3050
910 191 3050
651 178 3078
651 178 3078
157 190 2994
157 190 2994
154 180 3031
154 180 3031
356 190 2902
356 190 2902
158 191 2851
158 191 2851
158 431 3033
158 431 3033
383 188 2987
383 188 2987
154 1011 3067
154 1011 3067
154 1836 3092
154 1836 3092
152 1115 3061
152 1115 3061
156 189 3009
156 189 3009
428 174 3011
428 174 3011
390 187 2984
390 187 2984
155 1318 3076
155 1318 3076
145 599 3017
145 599 3017
158 1116 3075
158 1116 3075
155 1454 3070
155 1454 3070
154 181 3172
154 181 3172
155 886 3079
155 886 3079
156 184 3060
156 184 3060
154 487 3011
154 487 3011
259 192 2909
259 192 2909
155 186 562
155 186 562
809 175 3081
809 175 3081
431 188 2988
431 188 2988
156 1055 3065
156 1055 3065
153 178 3171
153 178 3171
158 191 3172
158 191 3172
146 636 3075
146 636 3075
155 1344 2573
155 1344 2573
528 191 3024
528 191 3024
155 183 2740
155 183 2740
154 1431 3079
154 1431 3079
146 1500 3072
146 1500 3072
145 173 3056
145 173 3056
156 1673 3085
156 1673 3085
159 548 3017
159 548 3017
156 274 3172
156 274 3172
144 712 3049
144 712 3049
153 357 3172
153 357 3172
154 183 2707
154 183 2707
155 187 3172
155 187 3172
154 629 3172
154 629 3172
154 1422 3064
154 1422 3064
154 186 3020
154 186 3020
150 1700 3072
150 1700 3072
1520 189 3064
1520 189 3064
155 335 251
155 335 251
146 181 3172
146 181 3172
152 177 3172
152 177 3172
1852 188 3083
1852 188 3083
154 689 3052
154 689 3052
158 799 3059
158 799 3059
156 1953 3083
156 1953 3083
157 191 2991
157 191 2991
314 185 2958
314 185 2958
148 175 3059
148 175 3059
144 1321 3061
144 1321 3061
264 175 2839
264 175 2839
481 186 3005
481 186 3005
650 185 3069
650 185 3069
152 180 2776
152 180 2776
1136 191 3074
1136 191 3074
155 995 3074
155 995 3074
156 190 4095
155 184 3043
155 184 3043
149 178 167
149 178 167
325 175 2991
325 175 2991
238 185 2905
238 185 2905
1370 177 3061
1370 177 3061
153 179 2307
153 179 2307
156 383 2995
156 383 2995
1264 191 666
1264 191 666
158 395 1024
158 395 1024
155 184 4095
153 184 757
153 184 757
153 1215 3069
153 1215 3069
158 1399 3065
158 1399 3065
151 256 2505
151 256 2505
657 181 3057
657 181 3057
148 176 3065
148 176 3065
154 183 2568
154 183 2568
148 859 3067
148 859 3067
937 184 3063
937 184 3063
150 572 925
150 572 925
762 178 3065
762 178 3065
149 175 2864
149 175 2864
158 381 3016
158 381 3016
157 189 3035
157 189 3035
154 184 3045
154 184 3045
158 1840 3079
158 1840 3079
1514 173 3076
1514 173 3076
1922 178 3082
1922 178 3082
156 918 3064
156 918 3064
274 175 823
274 175 823
154 179 3039
154 179 3039
156 1403 3072
156 1403 3072
159 192 3174
159 192 3174
158 806 3050
158 806 3050
907 189 3059
907 189 3059
1496 185 3085
1496 185 3085
990 181 3073
990 181 3073
147 174 3033
147 174 3033
147 174 44
147 174 44
149 916 3065
149 916 3065
158 191 3061
158 191 3061
153 699 3046
153 699 3046
589 191 3051
589 191 3051
773 178 3062
773 178 3062
158 726 3067
158 726 3067
154 186 3173
154 186 3173
155 188 3093
155 188 3093
155 320 2939
155 320 2939
147 173 3053
147 173 3053
152 178 2948
152 178 2948
155 1940 3087
155 1940 3087
146 1260 400
146 1260 400
152 177 2959
152 177 2959
156 1061 3075
156 1061 3075
1937 187 3096
1937 187 3096
157 532 2990
157 532 2990
154 784 3053
154 784 3053
1456 191 4095
153 185 3098
153 185 3098
158 686 3061
158 686 3061
149 176 3080
149 176 3080
148 1068 3084
148 1068 3084
143 172 2957
143 172 2957
154 185 2720
154 185 2720
157 190 3055
157 190 3055
155 1762 3075
155 1762 3075
143 1029 3058
143 1029 3058
994 180 3062
994 180 3062
156 189 2764
156 189 2764
154 591 3035
154 591 3035
144 1507 2946
144 1507 2946
155 1158 3065
155 1158 3065
579 172 3052
579 172 3052
155 188 3025
155 188 3025
154 1351 3066
154 1351 3066
1889 179 3081
1889 179 3081
145 1383 3076
145 1383 3076
154 186 3000
154 186 3000
1165 188 3070
1165 188 3070
157 1457 3072
157 1457 3072
152 1578 3069
152 1578 3069
154 1393 3091
154 1393 3091
157 190 4095
858 175 3068
858 175 3068
697 191 3059
697 191 3059
154 1734 4095
467 191 2998
467 191 2998
156 713 3041
156 713 3041
158 191 3173
158 191 3173
146 728 3079
146 728 3079
573 191 3052
573 191 3052
157 1936 3092
157 1936 3092
158 191 2987
158 191 2987
155 4095 3089
155 4095 3089
814 190 3026
814 190 3026
148 1834 3084
148 1834 3084
1578 172 3080
1578 172 3080
1024 185 3074
1024 185 3074
159 192 3173
159 192 3173
871 4095 3091
871 4095 3091
158 598 3048
158 598 3048
1461 177 3095
1461 177 3095
144 172 2729
144 172 2729
144 463 3006
144 463 3006
158 520 3041
158 520 3041
1112 179 3069
1112 179 3069
855 180 3043
855 180 3043
462 180 3012
462 180 3012
153 179 3011
153 179 3011
144 172 2981
144 172 2981
158 1265 3072
158 1265 3072
353 184 2984
353 184 2984
154 735 3047
154 735 3047
158 813 3065
158 813 3065
155 348 3004
155 348 3004
151 177 3173
151 177 3173
158 223 3173
158 223 3173
306 187 2958
306 187 2958
883 171 3058
883 171 3058
1041 172 3079
1041 172 3079
158 601 3064
158 601 3064
154 353 608
154 353 608
157 191 2385
157 191 2385
154 1856 3079
154 1856 3079
1717 181 3086
1717 181 3086
144 172 998
144 172 998
144 417 4095
154 181 1457
154 181 1457
147 174 2856
147 174 2856
154 1275 3071
154 1275 3071
158 191 2508
158 191 2508
156 189 4095
155 517 3008
155 517 3008
157 1481 3080
157 1481 3080
154 272 2660
154 272 2660
447 178 2998
447 178 2998
611 185 3049
611 185 3049
157 190 2855
157 190 2855
1456 175 3084
1456 175 3084
155 188 2652
155 188 2652
153 1256 875
153 1256 875
886 178 3057
886 178 3057
150 467 3012
150 467 3012
154 179 2583
154 179 2583
687 173 3075
687 173 3075
1870 176 3095
1870 176 3095
158 191 2894
158 191 2894
151 176 3057
151 176 3057
155 187 2965
155 187 2965
152 181 3041
152 181 3041
156 188 2650
156 188 2650
156 1817 3086
156 1817 3086
3144 191 4095
1344 190 3075
1344 190 3075
432 184 3084
432 184 3084
144 172 4095
586 187 3044
586 187 3044
1271 180 3085
1271 180 3085
147 174 3063
147 174 3063
155 181 3019
155 181 3019
153 181 3061
153 181 3061
315 186 2940
315 186 2940
152 177 3003
152 177 3003
750 172 4095
431 172 4095
377 191 2977
377 191 2977
154 1121 3057
154 1121 3057
1342 172 4095
147 537 3014
147 537 3014
573 191 3046
573 191 3046
948 191 3062
948 191 3062
158 223 3173
158 223 3173
154 604 3044
154 604 3044
154 179 3022
154 179 3022
158 648 2989
158 648 2989
195 574 3046
195 574 3046
149 177 3173
149 177 3173
144 1739 3091
144 1739 3091
147 174 3173
147 174 3173
155 723 3040
155 723 3040
149 177 855
149 177 855
155 182 2396
155 182 2396
156 459 3043
156 459 3043
153 309 3174
153 309 3174
1400 174 3073
1400 174 3073
450 178 3174
450 178 3174
1862 184 3086
1862 184 3086
157 190 2724
157 190 2724
1815 191 3072
1815 191 3072
150 432 2977
150 432 2977
158 191 2460
158 191 2460
155 179 3093
155 179 3093
147 173 3174
147 173 3174
154 186 3080
154 186 3080
158 191 2983
158 191 2983
154 1946 3075
154 1946 3075
154 450 3009
1506 191 3075
1506 191 3075
155 739 3033
155 739 3033
147 174 3026
147 174 3026
158 416 3020
158 416 3020
153 804 3058
153 804 3058
158 503 3032
158 503 3032
145 172 3080
145 172 3080
153 179 3019
153 179 3019
394 189 3000
394 189 3000
154 822 3061
154 822 3061
157 979 3072
157 979 3072
361 181 3173
361 181 3173
153 725 3047
153 725 3047
149 512 3032
149 512 3032
151 428 3003
151 428 3003
158 1418 3067
158 1418 3067
150 178 2620
150 178 2620
154 2500 1083
154 2500 1083
151 176 3031
151 176 3031
158 956 3065
158 956 3065
159 191 3173
144 172 2710
144 172 2710
348 190 3006
348 190 3006
154 1920 1316
154 1920 1316
154 179 3016
154 179 3016
157 646 3054
157 646 3054
1140 192 3051
1140 192 3051
154 179 2655
154 179 2655
623 178 3054
623 178 3054
158 373 2941
158 373 2941
157 190 3173
157 190 3173
156 188 3052
156 188 3052
158 812 3068
158 812 3068
482 182 3026
482 182 3026
155 803 3027
155 803 3027
155 188 2686
155 188 2686
158 2019 4095
149 1582 3094
149 1582 3094
152 292 2709
152 292 2709
843 190 3019
843 190 3019
155 193 3173
155 193 3173
158 191 3027
158 191 3027
157 1074 3070
157 1074 3070
156 188 2360
156 188 2360
156 188 3172
156 188 3172
159 668 3060
159 668 3060
144 893 3070
144 893 3070
153 184 3068
153 184 3068
147 174 2684
147 174 2684
383 1478 3070
383 1478 3070
153 1885 3091
153 1885 3091
1429 180 3067
1429 180 3067
157 388 2969
157 388 2969
572 178 3063
572 178 3063
146 173 2733
146 173 2733
155 186 3055
155 186 3055
266 188 2555
266 188 2555
154 388 3072
154 388 3072
158 850 1182
158 850 1182
504 179 3059
504 179 3059
155 675 4095
236 174 3173
236 174 3173
156 1033 3070
156 1033 3070
149 678 3048
158 191 3024
158 191 3024
1475 191 3081
1475 191 3081
156 188 3173
156 188 3173
147 175 2757
147 175 2757
154 330 193
154 330 193
582 191 3024
582 191 3024
778 187 3048
778 187 3048
452 174 3052
452 174 3052
156 188 3056
156 188 3056
155 187 3069
155 187 3069
157 189 3044
157 189 3044
604 184 3028
604 184 3028
153 183 3010
153 183 3010
1631 190 3072
1631 190 3072
363 186 3008
363 186 3008
447 179 3058
447 179 3058
4095 185 3104
4095 185 3104
159 586 3030
159 586 3030
815 178 3053
815 178 3053
156 790 3047
156 790 3047
3156 1923 3072
3156 1923 3072
155 188 2987
155 188 2987
154 181 2675
154 181 2675
157 459 3008
157 459 3008
157 190 2935
157 190 2935
154 262 1364
154 262 1364
154 1328 3076
154 1328 3076
793 185 3057
793 185 3057
155 180 3172
155 180 3172
155 188 3066
155 188 3066
158 862 3054
158 862 3054
1540 175 3087
1540 175 3087
1479 191 1261
1479 191 1261
159 1898 3089
159 1898 3089
151 178 3063
151 178 3063
144 173 3055
144 173 3055
867 189 3074
867 189 3074
1095 179 3069
1095 179 3069
147 1299 3072
147 1299 3072
780 190 3068
780 190 3068
154 184 3172
154 184 3172
155 188 3172
155 188 3172
157 191 3056
157 191 3056
1498 177 3089
1498 177 3089
781 186 3068
781 186 3068
155 1255 3072
155 1255 3072
145 172 3050
145 172 3050
148 176 3051
148 176 3051
154 182 2977
154 182 2977
656 191 3033
656 191 3033
617 183 3053
617 183 3053
155 1502 3082
155 1502 3082
156 869 3052
156 869 3052
159 1011 3075
159 1011 3075
483 191 3173
483 191 3173
153 840 3060
153 840 3060
154 779 3052
154 779 3052
146 641 3010
146 641 3010
155 184 2914
155 184 2914
939 188 3055
939 188 3055
159 330 3172
159 330 3172
157 190 925
157 190 925
155 561 3172
155 561 3172
155 188 2899
155 188 2899
157 190 3062
157 190 3062
154 459 3008
154 459 3008
705 175 3045
705 175 3045
157 646 4095
151 464 2994
151 464 2994
160 393 2975
160 393 2975
156 188 3076
156 188 3076
152 179 2605
152 179 2605
485 183 3052
485 183 3052
554 192 3026
554 192 3026
846 180 3074
846 180 3074
159 191 2933
159 191 2933
880 192 3057
880 192 3057
160 1342 3079
160 1342 3079
156 866 3057
156 866 3057
153 179 3031
153 179 3031
156 469 2942
156 469 2942
153 183 3093
153 183 3093
499 185 3026
499 185 3026
157 620 3020
157 620 3020
645 193 3038
645 193 3038
150 682 3060
150 682 3060
155 187 3172
155 187 3172
1154 172 3067
1154 172 3067
156 188 3057
156 188 3057
1187 4095 3083
1187 4095 3083
159 4095 4095
160 192 3171
160 192 3171
159 643 3054
159 643 3054
467 187 3014
467 187 3014
1340 192 3060
1340 192 3060
158 191 2878
158 191 2878
156 376 2990
156 376 2990
160 192 2906
160 192 2906
158 1360 3072
158 1360 3072
156 954 3070
156 954 3070
660 173 3066
660 173 3066
331 189 3004
331 189 3004
155 323 2944
155 323 2944
500 184 3049
500 184 3049
229 179 3172
229 179 3172
3248 191 3076
3248 191 3076
159 1654 3079
159 1654 3079
157 189 2773
157 189 2773
149 176 255
149 176 255
144 220 3172
144 220 3172
281 192 3011
281 192 3011
430 190 3042
430 190 3042
645 190 3024
645 190 3024
157 190 3063
157 190 3063
145 775 320
